player_name,game_date,events,type,description,stand,batter,pitcher,p_throws,pitch_type,balls,strikes,hc_x,hc_y,launch_speed,launch_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_woba_using_speedangle,selected_hitter,selected_mlbam_id,spray_x,spray_y,batter_hand,batter_spray_x,batter_spray_y,result_class,spray_angle_rad,spray_angle_deg,spray_direction
"Grisham, Trent",2023-07-31,home_run,X,hit_into_play,L,663757,664875,R,ST,1,0,183.41,38.07,103.7,37,422,0.523,1.04795,"Grisham, Trent",663757,58.41,161.93,L,-58.41,161.93,Home Run,-0.34618523458228806,-19.834952871311458,Pull
"Grisham, Trent",2023-07-31,field_out,X,hit_into_play,L,663757,656234,R,FC,0,1,202.22,98.22,101.7,54,312,0.018,0.027,"Grisham, Trent",663757,77.22,101.78,L,-77.22,101.78,Out,-0.6490428661445756,-37.18741695315861,Pull
"Grisham, Trent",2023-07-30,field_out,X,hit_into_play,L,663757,674003,L,FF,1,0,162.68,167.91,91.7,-17,7,0.16,0.148,"Grisham, Trent",663757,37.68000000000001,32.09,L,-37.68000000000001,32.09,Out,-0.8653477779180108,-49.58077548572607,Pull
"Grisham, Trent",2023-07-30,single,X,hit_into_play,L,663757,519293,L,FF,1,0,142.13,85.1,96.4,6,105,0.587,0.551,"Grisham, Trent",663757,17.129999999999995,114.9,L,-17.129999999999995,114.9,Single,-0.14799609880588266,-8.479551845978198,Center
"Grisham, Trent",2023-07-29,field_out,X,hit_into_play,L,663757,527048,L,SI,1,1,121.96,159.14,64.1,65,108,0.003,0.002,"Grisham, Trent",663757,-3.0400000000000063,40.860000000000014,L,3.0400000000000063,40.860000000000014,Out,0.0742635666287885,4.254988939418164,Center
"Grisham, Trent",2023-07-29,field_out,X,hit_into_play,L,663757,527048,L,CH,0,2,73.3,120.02,76.2,40,238,0.139,0.145,"Grisham, Trent",663757,-51.7,79.98,L,51.7,79.98,Out,0.5738484838810052,32.87909620636265,Opposite
"Grisham, Trent",2023-07-28,field_out,X,hit_into_play,L,663757,641540,R,CH,3,2,159.2,169.12,76.3,-2,25,0.078,0.096,"Grisham, Trent",663757,34.19999999999999,30.879999999999995,L,-34.19999999999999,30.879999999999995,Out,-0.8363681150383531,-47.92036311100975,Pull
"Grisham, Trent",2023-07-28,field_out,X,hit_into_play,L,663757,666720,R,FF,1,0,105.2,129.89,89.2,63,178,0.013,0.016,"Grisham, Trent",663757,-19.799999999999997,70.11000000000001,L,19.799999999999997,70.11000000000001,Out,0.2752451970975022,15.770388124933373,Opposite
"Grisham, Trent",2023-07-26,field_out,X,hit_into_play,L,663757,670912,R,FF,1,0,149.14,142.63,98.6,-6,18,0.291,0.266,"Grisham, Trent",663757,24.139999999999986,57.370000000000005,L,-24.139999999999986,57.370000000000005,Out,-0.3982886460369661,-22.8202584458981,Pull
"Grisham, Trent",2023-07-26,field_out,X,hit_into_play,L,663757,670912,R,SL,2,2,55.56,133.85,92.7,54,238,0.013,0.017,"Grisham, Trent",663757,-69.44,66.15,L,69.44,66.15,Out,0.8096577294217321,46.389970746010434,Opposite
"Grisham, Trent",2023-07-26,field_out,X,hit_into_play,L,663757,670059,R,SI,3,2,58.27,141.71,85.8,56,220,0.005,0.005,"Grisham, Trent",663757,-66.72999999999999,58.28999999999999,L,66.72999999999999,58.28999999999999,Out,0.8528050839175592,48.86213205577614,Opposite
"Grisham, Trent",2023-07-25,field_out,X,hit_into_play,L,663757,448179,L,CU,3,2,159.59,161.66,85.3,5,78,0.374,0.339,"Grisham, Trent",663757,34.59,38.34,L,-34.59,38.34,Out,-0.7340242388230204,-42.05649094486186,Pull
"Grisham, Trent",2023-07-25,field_out,X,hit_into_play,L,663757,448179,L,FC,0,2,154.94,166.22,85.7,-33,3,0.056,0.053,"Grisham, Trent",663757,29.939999999999998,33.78,L,-29.939999999999998,33.78,Out,-0.7252073046869973,-41.551317830622914,Pull
"Grisham, Trent",2023-07-24,double,X,hit_into_play,L,663757,682990,R,FF,1,0,186.65,143.81,67.9,26,204,0.976,0.909,"Grisham, Trent",663757,61.650000000000006,56.19,L,-61.650000000000006,56.19,Double,-0.8316990610144562,-47.65284602112189,Pull
"Grisham, Trent",2023-07-24,field_out,X,hit_into_play,L,663757,621366,L,SL,1,0,164.99,58.44,93,33,362,0.121,0.214,"Grisham, Trent",663757,39.99000000000001,141.56,L,-39.99000000000001,141.56,Out,-0.2753208649395496,-15.77472357292755,Pull
"Grisham, Trent",2023-07-24,field_out,X,hit_into_play,L,663757,670059,R,ST,2,2,150.8,165.87,90.4,69,115,0.001,0,"Grisham, Trent",663757,25.80000000000001,34.129999999999995,L,-25.80000000000001,34.129999999999995,Out,-0.647287552926434,-37.08684491403557,Pull
"Grisham, Trent",2023-07-23,field_out,X,hit_into_play,L,663757,656412,R,SL,2,2,60.25,120.64,92.2,47,254,0.003,0.004,"Grisham, Trent",663757,-64.75,79.36,L,64.75,79.36,Out,0.6843624812366527,39.21108183196119,Opposite
"Grisham, Trent",2023-07-23,grounded_into_double_play,X,hit_into_play,L,663757,656412,R,CH,1,2,142.05,148.82,102.7,2,61,0.534,0.501,"Grisham, Trent",663757,17.05000000000001,51.18000000000001,L,-17.05000000000001,51.18000000000001,Out,-0.32157469414873374,-18.424872772932734,Pull
"Grisham, Trent",2023-07-23,field_out,X,hit_into_play,L,663757,671345,R,SI,1,1,91.09,76.76,91.2,21,316,0.229,0.241,"Grisham, Trent",663757,-33.91,123.24,L,33.91,123.24,Out,0.26850953655022086,15.384463203341374,Opposite
"Grisham, Trent",2023-07-22,field_out,X,hit_into_play,L,663757,669438,R,CH,1,1,111.09,99.74,81.1,43,252,0.021,0.019,"Grisham, Trent",663757,-13.909999999999997,100.26,L,13.909999999999997,100.26,Out,0.13785924105176883,7.898752679143015,Center
"Grisham, Trent",2023-07-22,field_out,X,hit_into_play,L,663757,670097,R,FA,1,2,189.62,80.75,103.5,18,332,0.442,0.528,"Grisham, Trent",663757,64.62,119.25,L,-64.62,119.25,Out,-0.4965929289271367,-28.452678963564985,Pull
"Grisham, Trent",2023-07-22,sac_fly,X,hit_into_play,L,663757,686839,R,ST,1,0,59.01,83.88,92.4,31,330,NA,0.139,"Grisham, Trent",663757,-65.99000000000001,116.12,L,65.99000000000001,116.12,Out,0.5167779908873187,29.609197823093478,Opposite
"Grisham, Trent",2023-07-21,field_out,X,hit_into_play,L,663757,592741,L,FF,1,2,45.8,104.35,89,36,307,0.026,0.04,"Grisham, Trent",663757,-79.2,95.65,L,79.2,95.65,Out,0.6915936324742615,39.62539627889698,Opposite
"Grisham, Trent",2023-07-21,field_out,X,hit_into_play,L,663757,689225,R,CH,1,1,126.85,202.82,56.7,-85,0,0.179,0.19,"Grisham, Trent",663757,1.8499999999999943,-2.819999999999993,L,-1.8499999999999943,-2.819999999999993,Out,-2.5609912306894094,-146.73398888851776,Pull
"Grisham, Trent",2023-07-20,single,X,hit_into_play,L,663757,605135,R,FC,1,1,200.98,103.24,99.7,15,212,0.718,0.728,"Grisham, Trent",663757,75.97999999999999,96.76,L,-75.97999999999999,96.76,Single,-0.6656770559792925,-38.1404858263073,Pull
"Grisham, Trent",2023-07-19,field_out,X,hit_into_play,L,663757,621244,R,FF,2,0,156.01,159.52,98.9,3,73,0.445,0.4,"Grisham, Trent",663757,31.00999999999999,40.47999999999999,L,-31.00999999999999,40.47999999999999,Out,-0.6536988333337855,-37.454184222651726,Pull
"Grisham, Trent",2023-07-18,fielders_choice,X,hit_into_play,L,663757,666201,R,SI,3,1,121.25,189.35,54.8,-47,1,0.216,0.21,"Grisham, Trent",663757,-3.75,10.650000000000006,L,3.75,10.650000000000006,Other,0.338555694911684,19.397812448558216,Opposite
"Grisham, Trent",2023-07-18,home_run,X,hit_into_play,L,663757,669952,R,SL,1,1,198.61,61.14,102.2,34,385,0.515,1.0031739130434782,"Grisham, Trent",663757,73.61000000000001,138.86,L,-73.61000000000001,138.86,Home Run,-0.4874384116102327,-27.928163757826958,Pull
"Grisham, Trent",2023-07-16,double,X,hit_into_play,L,663757,554430,R,FC,2,2,65.3,64.91,96.5,27,364,0.33,0.5880500000000001,"Grisham, Trent",663757,-59.7,135.09,L,59.7,135.09,Double,0.41612067603213865,23.84195850477218,Opposite
"Grisham, Trent",2023-07-16,double,X,hit_into_play,L,663757,554430,R,CU,0,1,193.36,125.76,100.6,16,247,0.597,0.636,"Grisham, Trent",663757,68.36000000000001,74.24,L,-68.36000000000001,74.24,Double,-0.7441872876334938,-42.63879074868744,Pull
"Grisham, Trent",2023-07-16,field_out,X,hit_into_play,L,663757,656546,R,FS,1,0,150.98,162.66,63,-21,6,0.048,0.05,"Grisham, Trent",663757,25.97999999999999,37.34,L,-25.97999999999999,37.34,Out,-0.6078804582558156,-34.82898470653666,Pull
"Grisham, Trent",2023-07-16,field_out,X,hit_into_play,L,663757,518886,R,KC,0,0,129.95,138.39,56.1,19,126,0.232,0.208,"Grisham, Trent",663757,4.949999999999989,61.610000000000014,L,-4.949999999999989,61.610000000000014,Out,-0.0801718880954569,-4.593510823464808,Center
"Grisham, Trent",2023-07-16,field_out,X,hit_into_play,L,663757,642397,L,SL,1,2,127.01,185.01,69.6,-43,2,0.131,0.135,"Grisham, Trent",663757,2.010000000000005,14.990000000000009,L,-2.010000000000005,14.990000000000009,Out,-0.13329431190403118,-7.6372015052013955,Center
"Grisham, Trent",2023-07-15,single,X,hit_into_play,L,663757,592836,R,FS,1,2,168.28,119.12,89.2,3,60,0.377,0.345,"Grisham, Trent",663757,43.28,80.88,L,-43.28,80.88,Single,-0.4913424379724575,-28.151847991490254,Pull
"Grisham, Trent",2023-07-15,field_out,X,hit_into_play,L,663757,592836,R,FS,2,2,114.47,67.97,86.6,26,327,0.087,0.098,"Grisham, Trent",663757,-10.530000000000001,132.03,L,10.530000000000001,132.03,Out,0.07958614275193979,4.559950087411837,Center
"Grisham, Trent",2023-07-15,home_run,X,hit_into_play,L,663757,624133,L,SI,2,1,182.38,53.8,100.3,24,385,0.445,0.7551923076923079,"Grisham, Trent",663757,57.379999999999995,146.2,L,-57.379999999999995,146.2,Home Run,-0.3740034419162374,-21.42881874516663,Pull
"Grisham, Trent",2023-07-15,field_out,X,hit_into_play,L,663757,642397,L,SL,0,2,118.37,95.56,76.2,28,260,0.447,0.417,"Grisham, Trent",663757,-6.6299999999999955,104.44,L,6.6299999999999955,104.44,Out,0.06339635592430284,3.6323436309717465,Center
"Grisham, Trent",2023-07-15,field_out,X,hit_into_play,L,663757,628708,R,SI,3,2,91.31,83.12,83,29,301,0.082,0.097,"Grisham, Trent",663757,-33.69,116.88,L,33.69,116.88,Out,0.28063721149255855,16.079327792843888,Opposite
"Grisham, Trent",2023-07-14,double,X,hit_into_play,L,663757,592229,R,FC,2,0,127.08,112.5,98.6,61,217,0.032,0.038,"Grisham, Trent",663757,2.0799999999999983,87.5,L,-2.0799999999999983,87.5,Double,-0.023766952496182995,-1.3617460699192026,Center
"Grisham, Trent",2023-07-14,double,X,hit_into_play,L,663757,607755,L,SL,2,2,157.68,73.05,95.3,24,322,0.239,0.344,"Grisham, Trent",663757,32.68000000000001,126.95,L,-32.68000000000001,126.95,Double,-0.2519538312352787,-14.435891161932881,Center
"Grisham, Trent",2023-07-09,field_out,X,hit_into_play,L,663757,453286,R,FC,0,0,140.92,117.73,91.6,56,210,0.024,0.031,"Grisham, Trent",663757,15.919999999999987,82.27,L,-15.919999999999987,82.27,Out,-0.19114666513089804,-10.951897180000916,Center
"Grisham, Trent",2023-07-09,single,X,hit_into_play,L,663757,519008,L,SI,1,1,91.72,109.23,98.1,10,176,0.75,0.696,"Grisham, Trent",663757,-33.28,90.77,L,33.28,90.77,Single,0.35142213426860974,20.135005121071075,Opposite
"Grisham, Trent",2023-07-08,single,X,hit_into_play,L,663757,656849,L,SI,3,2,115.84,96.45,93,16,252,0.797,0.772,"Grisham, Trent",663757,-9.159999999999997,103.55,L,9.159999999999997,103.55,Single,0.08823002288232418,5.055207937499854,Center
"Grisham, Trent",2023-07-07,field_out,X,hit_into_play,L,663757,434378,R,CU,0,1,173.36,122.5,84.2,51,225,0.016,0.019,"Grisham, Trent",663757,48.360000000000014,77.5,L,-48.360000000000014,77.5,Out,-0.5578798910072488,-31.964163229933725,Pull
"Grisham, Trent",2023-07-07,double,X,hit_into_play,L,663757,434378,R,FF,3,1,210.19,116.02,104.1,8,131,0.737,0.707,"Grisham, Trent",663757,85.19,83.98,L,-85.19,83.98,Double,-0.7925506098501796,-45.409804994934824,Pull
"Grisham, Trent",2023-07-07,field_out,X,hit_into_play,L,663757,548384,L,ST,2,2,152.66,170.35,65.1,-42,2,0.143,0.133,"Grisham, Trent",663757,27.659999999999997,29.650000000000006,L,-27.659999999999997,29.650000000000006,Out,-0.750688674897913,-43.01129279991876,Pull
"Grisham, Trent",2023-07-05,field_out,X,hit_into_play,L,663757,663776,L,SI,1,1,140.76,134.7,98.5,-16,5,0.207,0.189,"Grisham, Trent",663757,15.759999999999991,65.30000000000001,L,-15.759999999999991,65.30000000000001,Out,-0.23681882112596914,-13.56871895978161,Center
"Grisham, Trent",2023-07-05,field_out,X,hit_into_play,L,663757,606965,R,FF,1,0,156.38,160.8,99.1,7,113,0.655,0.615,"Grisham, Trent",663757,31.379999999999995,39.19999999999999,L,-31.379999999999995,39.19999999999999,Out,-0.6750519648559722,-38.67762853826078,Pull
"Grisham, Trent",2023-07-04,single,X,hit_into_play,L,663757,606965,R,CH,0,2,186.64,124.04,77,10,117,0.358,0.328,"Grisham, Trent",663757,61.639999999999986,75.96,L,-61.639999999999986,75.96,Single,-0.6817016829844471,-39.058629321974024,Pull
"Grisham, Trent",2023-07-03,field_out,X,hit_into_play,L,663757,642545,R,SL,2,1,109.61,105.59,77,39,239,0.097,0.103,"Grisham, Trent",663757,-15.39,94.41,L,15.39,94.41,Out,0.16159107448091373,9.258486574740497,Center
"Grisham, Trent",2023-07-02,field_out,X,hit_into_play,L,663757,671096,L,FF,0,1,91.94,75.94,93,41,318,0.011,0.009,"Grisham, Trent",663757,-33.06,124.06,L,33.06,124.06,Out,0.26043180664207893,14.921643371558243,Center
"Grisham, Trent",2023-07-02,field_out,X,hit_into_play,L,663757,671096,L,ST,0,0,128.89,179.9,43.6,-21,4,0.21,0.189,"Grisham, Trent",663757,3.8899999999999864,20.099999999999994,L,-3.8899999999999864,20.099999999999994,Out,-0.19116899025724648,-10.953176315517778,Center
"Grisham, Trent",2023-07-01,field_out,X,hit_into_play,L,663757,674285,R,SL,1,1,152.6,168.51,93.9,-5,22,0.261,0.243,"Grisham, Trent",663757,27.599999999999994,31.49000000000001,L,-27.599999999999994,31.49000000000001,Out,-0.7196612359506644,-41.23355149914158,Pull
"Grisham, Trent",2023-07-01,triple,X,hit_into_play,L,663757,621219,R,CH,2,1,198.66,121.24,98.7,0,50,0.418,0.399,"Grisham, Trent",663757,73.66,78.76,L,-73.66,78.76,Triple,-0.7519504663380628,-43.08358812406508,Pull
"Grisham, Trent",2023-06-30,home_run,X,hit_into_play,L,663757,668933,R,FC,0,0,89.64,38.75,105.2,33,408,0.748,1.4875757575757576,"Grisham, Trent",663757,-35.36,161.25,L,35.36,161.25,Home Run,0.2158699492608867,12.368437016352033,Center
"Grisham, Trent",2023-06-30,field_out,X,hit_into_play,L,663757,650960,R,FF,2,0,156.9,164.8,107.2,8,142,0.711,0.661,"Grisham, Trent",663757,31.900000000000006,35.19999999999999,L,-31.900000000000006,35.19999999999999,Out,-0.7362574289814284,-42.18444331578879,Pull
"Grisham, Trent",2023-06-30,field_out,X,hit_into_play,L,663757,608371,R,FF,1,2,123.02,181.72,56.6,-32,4,0.068,0.067,"Grisham, Trent",663757,-1.980000000000004,18.28,L,1.980000000000004,18.28,Out,0.10789446544035959,6.181897502552724,Center
"Grisham, Trent",2023-06-30,sac_bunt,X,hit_into_play,L,663757,664139,R,FC,0,1,108.84,185.37,31.6,21,49,NA,NA,"Grisham, Trent",663757,-16.159999999999997,14.629999999999995,L,16.159999999999997,14.629999999999995,Out,0.8350487820892766,47.844770901255124,Opposite
"Grisham, Trent",2023-06-29,field_out,X,hit_into_play,L,663757,682847,R,SI,2,1,78.12,119.89,95.2,59,232,0.026,0.027,"Grisham, Trent",663757,-46.879999999999995,80.11,L,46.879999999999995,80.11,Out,0.5294626040008839,30.33597261925706,Opposite
"Grisham, Trent",2023-06-29,home_run,X,hit_into_play,L,663757,682847,R,FF,2,0,202.55,47.25,109.1,30,419,0.961,1.9204000000000003,"Grisham, Trent",663757,77.55000000000001,152.75,L,-77.55000000000001,152.75,Home Run,-0.4697825013586821,-26.916554616951345,Pull
"Grisham, Trent",2023-06-29,field_out,X,hit_into_play,L,663757,621366,L,SI,0,1,148.42,149.05,94.8,-14,10,0.171,0.154,"Grisham, Trent",663757,23.419999999999987,50.94999999999999,L,-23.419999999999987,50.94999999999999,Out,-0.4308633175461316,-24.686649642398333,Pull
"Grisham, Trent",2023-06-28,field_out,X,hit_into_play,L,663757,656605,R,FF,2,1,80.08,129.64,82,56,209,0.045,0.057,"Grisham, Trent",663757,-44.92,70.36000000000001,L,44.92,70.36000000000001,Out,0.5681992642411161,32.55541976345459,Opposite
"Grisham, Trent",2023-06-28,double,X,hit_into_play,L,663757,656605,R,FC,3,2,206.9,96.11,108.6,19,323,0.727,1.2333437499999995,"Grisham, Trent",663757,81.9,103.89,L,-81.9,103.89,Double,-0.6675868230886992,-38.24990742152921,Pull
"Grisham, Trent",2023-06-27,field_out,X,hit_into_play,L,663757,448179,L,SI,3,2,127.21,179.95,91.5,-19,6,0.131,0.124,"Grisham, Trent",663757,2.2099999999999937,20.05000000000001,L,-2.2099999999999937,20.05000000000001,Out,-0.10978127702039425,-6.2900038428251195,Center
"Grisham, Trent",2023-06-27,field_out,X,hit_into_play,L,663757,448179,L,FF,3,2,141.75,150.86,95.3,7,103,0.579,0.545,"Grisham, Trent",663757,16.75,49.139999999999986,L,-16.75,49.139999999999986,Out,-0.3285117354036963,-18.822335959150227,Pull
"Grisham, Trent",2023-06-27,single,X,hit_into_play,L,663757,448179,L,ST,3,2,116.4,185.93,50.2,-56,1,0.28,0.266,"Grisham, Trent",663757,-8.599999999999994,14.069999999999993,L,8.599999999999994,14.069999999999993,Single,0.548635644041759,31.43450689403454,Opposite
"Grisham, Trent",2023-06-25,force_out,X,hit_into_play,L,663757,669022,L,SL,2,1,145.89,153.36,59.7,-29,4,0.048,0.058,"Grisham, Trent",663757,20.889999999999986,46.639999999999986,L,-20.889999999999986,46.639999999999986,Out,-0.42110519262586865,-24.127550268505832,Pull
"Grisham, Trent",2023-06-24,field_out,X,hit_into_play,L,663757,680686,R,SL,3,2,166.61,152.36,95.4,11,157,0.855,0.814,"Grisham, Trent",663757,41.610000000000014,47.639999999999986,L,-41.610000000000014,47.639999999999986,Out,-0.7179376605910827,-41.1347979053648,Pull
"Grisham, Trent",2023-06-23,field_out,X,hit_into_play,L,663757,571578,L,SI,3,2,44.03,102.31,90.3,30,313,0.074,0.107,"Grisham, Trent",663757,-80.97,97.69,L,80.97,97.69,Out,0.6920843706825751,39.65351350707916,Opposite
"Grisham, Trent",2023-06-23,double,X,hit_into_play,L,663757,641771,R,SL,0,1,156.1,46.33,102.1,21,384,0.435,0.6805,"Grisham, Trent",663757,31.099999999999994,153.67000000000002,L,-31.099999999999994,153.67000000000002,Double,-0.1996846295899474,-11.44108650913714,Center
"Grisham, Trent",2023-06-23,single,X,hit_into_play,L,663757,686747,L,SI,3,2,185.26,115.58,82.5,22,254,0.561,0.541,"Grisham, Trent",663757,60.25999999999999,84.42,L,-60.25999999999999,84.42,Single,-0.6199356690828747,-35.51969740806755,Pull
"Grisham, Trent",2023-06-22,field_out,X,hit_into_play,L,663757,622072,L,SL,2,2,114.21,144.29,100.7,6,113,0.632,0.588,"Grisham, Trent",663757,-10.790000000000006,55.71000000000001,L,10.790000000000006,55.71000000000001,Out,0.1913128257188154,10.961417480409992,Center
"Grisham, Trent",2023-06-22,field_out,X,hit_into_play,L,663757,596001,R,SL,0,2,156.34,168.7,77.4,-36,3,0.052,0.061,"Grisham, Trent",663757,31.340000000000003,31.30000000000001,L,-31.340000000000003,31.30000000000001,Out,-0.7860367329147383,-45.03658733826642,Pull
"Grisham, Trent",2023-06-22,single,X,hit_into_play,L,663757,622072,L,SL,0,2,114.97,87.78,95.1,9,151,0.666,0.622,"Grisham, Trent",663757,-10.030000000000001,112.22,L,10.030000000000001,112.22,Single,0.08914114514854857,5.107411397974907,Center
"Grisham, Trent",2023-06-22,field_out,X,hit_into_play,L,663757,596001,R,SL,2,2,140.42,165.09,45.6,55,99,0.034,0.031,"Grisham, Trent",663757,15.419999999999987,34.91,L,-15.419999999999987,34.91,Out,-0.4159363084567987,-23.831395020826136,Pull
"Grisham, Trent",2023-06-21,single,X,hit_into_play,L,663757,663546,R,SI,0,0,132.35,70.96,104.8,15,280,0.676,0.759,"Grisham, Trent",663757,7.349999999999994,129.04000000000002,L,-7.349999999999994,129.04000000000002,Single,-0.056897603930681,-3.2599925696349845,Center
"Grisham, Trent",2023-06-21,single,X,hit_into_play,L,663757,592426,R,SL,3,2,162.85,71.41,101.5,15,250,0.718,0.76,"Grisham, Trent",663757,37.849999999999994,128.59,L,-37.849999999999994,128.59,Single,-0.28626194321297965,-16.401601181317375,Pull
"Grisham, Trent",2023-06-20,single,X,hit_into_play,L,663757,543101,R,FF,2,1,207.1,114.28,99,20,254,0.361,0.441,"Grisham, Trent",663757,82.1,85.72,L,-82.1,85.72,Single,-0.7638307775136508,-43.76427981372837,Pull
"Grisham, Trent",2023-06-20,single,X,hit_into_play,L,663757,543101,R,CH,1,1,143.95,76.02,104.4,17,267,0.505,0.606,"Grisham, Trent",663757,18.94999999999999,123.98,L,-18.94999999999999,123.98,Single,-0.15167335819036254,-8.69024328888377,Center
"Grisham, Trent",2023-06-20,field_out,X,hit_into_play,L,663757,663941,R,FF,2,0,145.17,144.79,100.9,8,126,0.676,0.616,"Grisham, Trent",663757,20.169999999999987,55.21000000000001,L,-20.169999999999987,55.21000000000001,Out,-0.3502681172490326,-20.068884816363038,Pull
"Grisham, Trent",2023-06-19,field_out,X,hit_into_play,L,663757,596001,R,SL,1,1,136.86,86.44,77.8,32,283,0.124,0.125,"Grisham, Trent",663757,11.860000000000014,113.56,L,-11.860000000000014,113.56,Out,-0.10406093421703076,-5.962252342824359,Center
"Grisham, Trent",2023-06-19,field_out,X,hit_into_play,L,663757,676775,R,FS,0,2,157.51,161.77,91.4,-9,9,0.205,0.186,"Grisham, Trent",663757,32.50999999999999,38.22999999999999,L,-32.50999999999999,38.22999999999999,Out,-0.7047142165233103,-40.377150369654146,Pull
"Grisham, Trent",2023-06-18,double,X,hit_into_play,L,663757,630023,R,SI,2,2,96.37,72.46,103.6,18,324,0.361,0.524,"Grisham, Trent",663757,-28.629999999999995,127.54,L,28.629999999999995,127.54,Double,0.22081810613379754,12.651945521538476,Center
"Grisham, Trent",2023-06-18,field_out,X,hit_into_play,L,663757,687330,R,SI,3,2,148.27,152.7,94.8,-5,17,0.296,0.274,"Grisham, Trent",663757,23.27000000000001,47.30000000000001,L,-23.27000000000001,47.30000000000001,Out,-0.4571999168975427,-26.195625631961168,Pull
"Grisham, Trent",2023-06-17,single,X,hit_into_play,L,663757,621107,R,CU,0,0,127.19,168.45,38.1,48,86,0.108,0.097,"Grisham, Trent",663757,2.1899999999999977,31.55000000000001,L,-2.1899999999999977,31.55000000000001,Single,-0.06930246623295973,-3.9707388249964937,Center
"Grisham, Trent",2023-06-17,field_out,X,hit_into_play,L,663757,621107,R,CU,1,1,61.78,93.25,85.4,36,307,0.013,0.017,"Grisham, Trent",663757,-63.22,106.75,L,63.22,106.75,Out,0.5346828440514653,30.635070342200535,Opposite
"Grisham, Trent",2023-06-17,field_out,X,hit_into_play,L,663757,542888,R,FC,1,1,114.53,179.99,80.6,76,61,0.003,0.002,"Grisham, Trent",663757,-10.469999999999999,20.00999999999999,L,10.469999999999999,20.00999999999999,Out,0.48206501532595564,27.620290829086606,Opposite
"Grisham, Trent",2023-06-16,field_out,X,hit_into_play,L,663757,663556,L,CH,1,2,161.98,173.93,75,69,112,0.001,0,"Grisham, Trent",663757,36.97999999999999,26.069999999999993,L,-36.97999999999999,26.069999999999993,Out,-0.9567387916867082,-54.81709486009443,Pull
"Grisham, Trent",2023-06-16,field_out,X,hit_into_play,L,663757,663556,L,FF,2,0,153.15,145.96,101.9,2,66,0.534,0.516,"Grisham, Trent",663757,28.150000000000006,54.03999999999999,L,-28.150000000000006,54.03999999999999,Out,-0.4802356784858454,-27.51547754884049,Pull
"Grisham, Trent",2023-06-15,field_out,X,hit_into_play,L,663757,671106,L,FF,1,0,83.91,181.07,69.7,74,78,0.001,0,"Grisham, Trent",663757,-41.09,18.930000000000007,L,41.09,18.930000000000007,Out,1.139083263578826,65.26466351705464,Opposite
"Grisham, Trent",2023-06-15,field_out,X,hit_into_play,L,663757,671106,L,FF,3,2,34.35,116.08,97.7,41,304,0.076,0.13,"Grisham, Trent",663757,-90.65,83.92,L,90.65,83.92,Out,0.8239309515242315,47.207766132536484,Opposite
"Grisham, Trent",2023-06-15,double,X,hit_into_play,L,663757,669212,R,FF,1,2,215.45,87.29,101.4,25,352,0.571,1.0440256410256414,"Grisham, Trent",663757,90.44999999999999,112.71,L,-90.44999999999999,112.71,Double,-0.676264688815385,-38.74711250284953,Pull
"Grisham, Trent",2023-06-15,field_out,X,hit_into_play,L,663757,663986,R,FF,1,0,157.39,167.39,92.1,6,91,0.484,0.454,"Grisham, Trent",663757,32.389999999999986,32.610000000000014,L,-32.389999999999986,32.610000000000014,Out,-0.7820135609370343,-44.806076563688684,Pull
"Grisham, Trent",2023-06-14,field_out,X,hit_into_play,L,663757,675540,R,FF,0,0,143.3,71.19,103.7,21,321,0.547,0.9053000000000004,"Grisham, Trent",663757,18.30000000000001,128.81,L,-18.30000000000001,128.81,Out,-0.14112529046072822,-8.085883525957584,Center
"Grisham, Trent",2023-06-14,field_out,X,hit_into_play,L,663757,656529,L,SI,0,2,124.79,125.22,69.1,50,189,0.153,0.157,"Grisham, Trent",663757,-0.20999999999999375,74.78,L,0.20999999999999375,74.78,Out,0.002808230114586215,0.1608997334673297,Center
"Grisham, Trent",2023-06-13,single,X,hit_into_play,L,663757,676440,R,CH,1,2,115.53,108.07,95.5,16,232,0.663,0.66,"Grisham, Trent",663757,-9.469999999999999,91.93,L,9.469999999999999,91.93,Single,0.10265108278827137,5.881473806215956,Center
"Grisham, Trent",2023-06-13,field_out,X,hit_into_play,L,663757,676440,R,FF,1,1,146.75,149.66,98.6,-2,36,0.408,0.368,"Grisham, Trent",663757,21.75,50.34,L,-21.75,50.34,Out,-0.4078369684885115,-23.367337023801657,Pull
"Grisham, Trent",2023-06-11,single,X,hit_into_play,L,663757,659275,R,SI,1,0,175.76,116.32,93.4,-8,16,0.205,0.194,"Grisham, Trent",663757,50.75999999999999,83.68,L,-50.75999999999999,83.68,Single,-0.5452557981632232,-31.240855989789754,Pull
"Grisham, Trent",2023-06-11,field_out,X,hit_into_play,L,663757,664875,R,ST,0,0,119.05,206.78,34.4,83,19,0.018,0.017,"Grisham, Trent",663757,-5.950000000000003,-6.780000000000001,L,5.950000000000003,-6.780000000000001,Out,2.4213026487483895,138.73042269712994,Opposite
"Grisham, Trent",2023-06-10,double,X,hit_into_play,L,663757,607536,L,KC,1,1,158.1,68.88,100.3,9,152,0.671,0.604,"Grisham, Trent",663757,33.099999999999994,131.12,L,-33.099999999999994,131.12,Double,-0.24727429380138602,-14.167773416897353,Center
