player_name,game_date,events,type,description,stand,batter,pitcher,p_throws,pitch_type,balls,strikes,hc_x,hc_y,launch_speed,launch_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_woba_using_speedangle,selected_hitter,selected_mlbam_id,spray_x,spray_y,batter_hand,batter_spray_x,batter_spray_y,result_class,spray_angle_rad,spray_angle_deg,spray_direction
"Bichette, Bo",2023-06-19,single,X,hit_into_play,R,666182,663773,R,SI,0,0,169.08,110.37,88.5,8,134,0.537,0.487,"Bichette, Bo",666182,44.08000000000001,89.63,R,44.08000000000001,89.63,Single,0.4570658109659416,26.187941928072753,Opposite
"Bichette, Bo",2023-06-19,single,X,hit_into_play,R,666182,605151,R,FF,1,1,171.78,131.72,92.9,12,206,0.868,0.814,"Bichette, Bo",666182,46.78,68.28,R,46.78,68.28,Single,0.6006694863590222,34.41582645066294,Opposite
"Bichette, Bo",2023-06-18,double,X,hit_into_play,R,666182,592351,R,FF,0,1,186.34,61.45,109.4,16,371,0.457,0.64525,"Bichette, Bo",666182,61.34,138.55,R,61.34,138.55,Double,0.41679031216120144,23.880325828776954,Opposite
"Bichette, Bo",2023-06-18,field_out,X,hit_into_play,R,666182,681982,R,SL,1,2,130.1,182.38,94.5,5,108,0.482,0.433,"Bichette, Bo",666182,5.099999999999994,17.620000000000005,R,5.099999999999994,17.620000000000005,Out,0.2817443061565823,16.1427596446139,Opposite
"Bichette, Bo",2023-06-18,grounded_into_double_play,X,hit_into_play,R,666182,667463,L,SL,0,0,120.13,148.35,102.7,3,77,0.589,0.568,"Bichette, Bo",666182,-4.8700000000000045,51.650000000000006,R,-4.8700000000000045,51.650000000000006,Out,-0.09401054305007342,-5.38640734650214,Center
"Bichette, Bo",2023-06-18,field_out,X,hit_into_play,R,666182,669618,R,SL,1,1,118.61,144.29,85,8,114,0.455,0.424,"Bichette, Bo",666182,-6.390000000000001,55.71000000000001,R,-6.390000000000001,55.71000000000001,Out,-0.11420204858047502,-6.543295395409213,Center
"Bichette, Bo",2023-06-17,field_out,X,hit_into_play,R,666182,641540,R,SL,2,2,93.2,163.93,85.1,-18,3,0.068,0.069,"Bichette, Bo",666182,-31.799999999999997,36.06999999999999,R,-31.799999999999997,36.06999999999999,Out,-0.722566581339334,-41.40001552794015,Pull
"Bichette, Bo",2023-06-17,force_out,X,hit_into_play,R,666182,641540,R,SL,1,1,102.53,153.95,94.3,-16,8,0.117,0.106,"Bichette, Bo",666182,-22.47,46.05000000000001,R,-22.47,46.05000000000001,Out,-0.45395951201319934,-26.009964108174714,Pull
"Bichette, Bo",2023-06-17,field_out,X,hit_into_play,R,666182,622250,R,SL,0,0,104.56,153.95,94.3,-24,4,0.104,0.094,"Bichette, Bo",666182,-20.439999999999998,46.05000000000001,R,-20.439999999999998,46.05000000000001,Out,-0.41774066342722604,-23.934776945375077,Pull
"Bichette, Bo",2023-06-17,double,X,hit_into_play,R,666182,641540,R,SI,1,1,186.07,56.62,102.5,30,381,0.575,1.1250399999999996,"Bichette, Bo",666182,61.06999999999999,143.38,R,61.06999999999999,143.38,Double,0.4026590265081989,23.070662801766137,Opposite
"Bichette, Bo",2023-06-16,double,X,hit_into_play,R,666182,527048,L,SI,3,2,187.65,63.89,101.1,17,332,0.484,0.559,"Bichette, Bo",666182,62.650000000000006,136.11,R,62.650000000000006,136.11,Double,0.4313776313884067,24.716117654905847,Opposite
"Bichette, Bo",2023-06-16,field_out,X,hit_into_play,R,666182,527048,L,FC,1,1,86.62,157.23,108.7,8,146,0.766,0.735,"Bichette, Bo",666182,-38.379999999999995,42.77000000000001,R,-38.379999999999995,42.77000000000001,Out,-0.7313534927279819,-41.90346846546511,Pull
"Bichette, Bo",2023-06-16,field_out,X,hit_into_play,R,666182,527048,L,FF,1,2,198.98,121.4,87.5,20,269,0.518,0.502,"Bichette, Bo",666182,73.97999999999999,78.6,R,73.97999999999999,78.6,Out,0.755128214136319,43.26565966126215,Opposite
"Bichette, Bo",2023-06-16,field_out,X,hit_into_play,R,666182,600917,R,FC,0,0,113.79,183.64,100.4,1,56,0.445,0.406,"Bichette, Bo",666182,-11.209999999999994,16.360000000000014,R,-11.209999999999994,16.360000000000014,Out,-0.6007291891390166,-34.41924716798183,Pull
"Bichette, Bo",2023-06-15,field_out,X,hit_into_play,R,666182,669330,R,FF,0,0,182.87,150.59,79.9,59,187,0.021,0.021,"Bichette, Bo",666182,57.870000000000005,49.41,R,57.870000000000005,49.41,Out,0.8640943627474301,49.50896008647413,Opposite
"Bichette, Bo",2023-06-15,double,X,hit_into_play,R,666182,669330,R,SL,1,2,163.84,77.22,101.2,16,317,0.597,0.636,"Bichette, Bo",666182,38.84,122.78,R,38.84,122.78,Double,0.30637772944614045,17.554150834064853,Opposite
"Bichette, Bo",2023-06-15,field_out,X,hit_into_play,R,666182,666974,R,SL,2,2,89.79,78.24,84.2,31,312,0.047,0.064,"Bichette, Bo",666182,-35.209999999999994,121.76,R,-35.209999999999994,121.76,Out,-0.2814966483516205,-16.128569897626118,Pull
"Bichette, Bo",2023-06-14,field_out,X,hit_into_play,R,666182,680694,R,CU,2,2,97.37,156.85,71.2,13,132,0.355,0.32,"Bichette, Bo",666182,-27.629999999999995,43.150000000000006,R,-27.629999999999995,43.150000000000006,Out,-0.5695433285873112,-32.632428977885574,Pull
"Bichette, Bo",2023-06-14,single,X,hit_into_play,R,666182,680694,R,SL,2,0,181.13,113.03,105.7,6,181,0.668,0.631,"Bichette, Bo",666182,56.129999999999995,86.97,R,56.129999999999995,86.97,Single,0.5731311217934777,32.83799438636463,Opposite
"Bichette, Bo",2023-06-14,field_out,X,hit_into_play,R,666182,680694,R,SI,3,2,131.97,170.02,78.2,-3,29,0.112,0.11,"Bichette, Bo",666182,6.969999999999999,29.97999999999999,R,6.969999999999999,29.97999999999999,Out,0.22843040632854922,13.088098195084362,Center
"Bichette, Bo",2023-06-14,double,X,hit_into_play,R,666182,657508,R,FF,0,0,100.05,45.98,105.8,21,383,0.694,1.18254,"Bichette, Bo",666182,-24.950000000000003,154.02,R,-24.950000000000003,154.02,Double,-0.16059688443322512,-9.201523680974029,Center
"Bichette, Bo",2023-06-13,field_out,X,hit_into_play,R,666182,665152,R,FF,1,0,202.32,104.35,104.1,16,301,0.547,0.602,"Bichette, Bo",666182,77.32,95.65,R,77.32,95.65,Out,0.6798200701338803,38.95082084695897,Opposite
"Bichette, Bo",2023-06-13,single,X,hit_into_play,R,666182,665152,R,CU,0,0,81.65,120.41,84,10,155,0.479,0.431,"Bichette, Bo",666182,-43.349999999999994,79.59,R,-43.349999999999994,79.59,Single,-0.49873910809152383,-28.575645971763283,Pull
"Bichette, Bo",2023-06-13,field_out,X,hit_into_play,R,666182,641329,R,SL,1,1,83.46,84.8,91.9,44,302,0.005,0.005,"Bichette, Bo",666182,-41.540000000000006,115.2,R,-41.540000000000006,115.2,Out,-0.3460780369397984,-19.828810898823047,Pull
"Bichette, Bo",2023-06-13,field_out,X,hit_into_play,R,666182,665152,R,SI,0,0,146.6,148.44,83.6,8,131,0.418,0.377,"Bichette, Bo",666182,21.599999999999994,51.56,R,21.599999999999994,51.56,Out,0.39671758142928676,22.730243074535696,Opposite
"Bichette, Bo",2023-06-11,field_out,X,hit_into_play,R,666182,686973,R,SL,0,1,188.75,98.7,87,33,293,0.021,0.026,"Bichette, Bo",666182,63.75,101.3,R,63.75,101.3,Out,0.5616989821643887,32.18298103481357,Opposite
"Bichette, Bo",2023-06-11,force_out,X,hit_into_play,R,666182,686973,R,FF,2,1,141.15,156.92,81,-39,2,0.055,0.056,"Bichette, Bo",666182,16.150000000000006,43.08000000000001,R,16.150000000000006,43.08000000000001,Out,0.35866891240376836,20.550214923283352,Opposite
"Bichette, Bo",2023-06-11,field_out,X,hit_into_play,R,666182,641941,R,FC,1,1,129.63,182.38,73.6,-14,7,0.053,0.048,"Bichette, Bo",666182,4.6299999999999955,17.620000000000005,R,4.6299999999999955,17.620000000000005,Out,0.25696051547877496,14.722753038439867,Center
"Bichette, Bo",2023-06-11,field_out,X,hit_into_play,R,666182,643377,R,SI,0,1,96.57,154.32,76.1,-29,5,0.04,0.043,"Bichette, Bo",666182,-28.430000000000007,45.68000000000001,R,-28.430000000000007,45.68000000000001,Out,-0.5567080273840493,-31.897020390159486,Pull
"Bichette, Bo",2023-06-10,field_out,X,hit_into_play,R,666182,657746,R,ST,0,1,176.22,90.55,93.8,17,297,0.608,0.598,"Bichette, Bo",666182,51.22,109.45,R,51.22,109.45,Out,0.43770200354722133,25.078477487675972,Opposite
"Bichette, Bo",2023-06-10,force_out,X,hit_into_play,R,666182,605347,R,SI,0,0,117.36,160.35,102.5,-16,9,0.209,0.188,"Bichette, Bo",666182,-7.640000000000001,39.650000000000006,R,-7.640000000000001,39.650000000000006,Out,-0.19035308071892187,-10.906428142507309,Center
"Bichette, Bo",2023-06-10,single,X,hit_into_play,R,666182,657746,R,FF,0,1,173.74,127.77,108.6,-2,44,0.45,0.405,"Bichette, Bo",666182,48.74000000000001,72.23,R,48.74000000000001,72.23,Single,0.5936046075228836,34.011038710580905,Opposite
"Bichette, Bo",2023-06-09,single,X,hit_into_play,R,666182,543243,R,SI,1,0,174.76,134.39,109.5,-15,9,0.22,0.217,"Bichette, Bo",666182,49.75999999999999,65.61000000000001,R,49.75999999999999,65.61000000000001,Single,0.6488687828804658,37.177442716841256,Opposite
"Bichette, Bo",2023-06-09,field_out,X,hit_into_play,R,666182,543243,R,SI,0,0,100.42,80.75,93.2,43,301,0.008,0.008,"Bichette, Bo",666182,-24.58,119.25,R,-24.58,119.25,Out,-0.20327471830939944,-11.646783440839268,Center
"Bichette, Bo",2023-06-08,force_out,X,hit_into_play,R,666182,664285,L,SI,1,2,152.18,165.1,95.9,-14,12,0.206,0.185,"Bichette, Bo",666182,27.180000000000007,34.900000000000006,R,27.180000000000007,34.900000000000006,Out,0.6616776362094415,37.91133595299366,Opposite
"Bichette, Bo",2023-06-08,field_out,X,hit_into_play,R,666182,664285,L,CU,1,2,152.64,50.11,102,36,373,0.46,0.8868461538461541,"Bichette, Bo",666182,27.639999999999986,149.89,R,27.639999999999986,149.89,Out,0.1823533918894944,10.448079735163166,Center
"Bichette, Bo",2023-06-08,field_out,X,hit_into_play,R,666182,664208,R,CU,3,2,107.82,177.27,54.8,-61,1,0.252,0.243,"Bichette, Bo",666182,-17.180000000000007,22.72999999999999,R,-17.180000000000007,22.72999999999999,Out,-0.6472214341813659,-37.08305658899646,Pull
"Bichette, Bo",2023-06-07,home_run,X,hit_into_play,R,666182,669854,R,SL,0,2,96.91,30.87,106.5,30,426,0.907,1.8095454545454543,"Bichette, Bo",666182,-28.090000000000003,169.13,R,-28.090000000000003,169.13,Home Run,-0.16458293102528485,-9.429907327641557,Center
"Bichette, Bo",2023-06-07,field_out,X,hit_into_play,R,666182,593576,R,FF,0,2,150.84,167.23,96.9,-15,10,0.206,0.192,"Bichette, Bo",666182,25.840000000000003,32.77000000000001,R,25.840000000000003,32.77000000000001,Out,0.667705393477031,38.25670100435584,Opposite
"Bichette, Bo",2023-06-06,field_out,X,hit_into_play,R,666182,686613,R,FC,0,2,150.36,168.13,88.9,-31,4,0.071,0.066,"Bichette, Bo",666182,25.360000000000014,31.870000000000005,R,25.360000000000014,31.870000000000005,Out,0.672133486190224,38.51041202811443,Opposite
"Bichette, Bo",2023-06-06,field_out,X,hit_into_play,R,666182,686613,R,FC,1,1,143.09,143.87,107.9,3,100,0.618,0.592,"Bichette, Bo",666182,18.090000000000003,56.129999999999995,R,18.090000000000003,56.129999999999995,Out,0.31177662516859034,17.863484772992464,Opposite
"Bichette, Bo",2023-06-06,home_run,X,hit_into_play,R,666182,606160,R,FF,0,0,179.73,51.32,103.7,27,389,0.78,1.5334000000000003,"Bichette, Bo",666182,54.72999999999999,148.68,R,54.72999999999999,148.68,Home Run,0.35271295900699084,20.20896393067139,Opposite
"Bichette, Bo",2023-06-05,single,X,hit_into_play,R,666182,656232,R,SI,1,1,178.12,142.38,63,13,115,0.234,0.211,"Bichette, Bo",666182,53.120000000000005,57.620000000000005,R,53.120000000000005,57.620000000000005,Single,0.7447847846897114,42.673024808280196,Opposite
"Bichette, Bo",2023-06-05,field_out,X,hit_into_play,R,666182,656232,R,ST,2,1,151,62.55,105,19,344,0.475,0.7334594594594595,"Bichette, Bo",666182,26,137.45,R,26,137.45,Out,0.18695079422292535,10.711491485592356,Center
"Bichette, Bo",2023-06-05,single,X,hit_into_play,R,666182,656232,R,ST,2,2,167.96,77.58,100,11,223,0.913,0.893,"Bichette, Bo",666182,42.96000000000001,122.42,R,42.96000000000001,122.42,Single,0.3374969004493525,19.337147994494796,Opposite
"Bichette, Bo",2023-06-04,field_out,X,hit_into_play,R,666182,673540,R,FF,1,0,110.15,148.35,79,0,37,0.159,0.149,"Bichette, Bo",666182,-14.849999999999994,51.650000000000006,R,-14.849999999999994,51.650000000000006,Out,-0.27996099932968294,-16.0405836898557,Pull
"Bichette, Bo",2023-06-04,field_out,X,hit_into_play,R,666182,608678,R,FF,0,1,152.8,132.38,91,56,183,0.024,0.033,"Bichette, Bo",666182,27.80000000000001,67.62,R,27.80000000000001,67.62,Out,0.3900565058629098,22.348591557564585,Opposite
"Bichette, Bo",2023-06-03,single,X,hit_into_play,R,666182,656731,R,SL,2,2,93.01,121.09,64.9,22,187,0.668,0.602,"Bichette, Bo",666182,-31.989999999999995,78.91,R,-31.989999999999995,78.91,Single,-0.38515162317996593,-22.067562480825096,Pull
"Bichette, Bo",2023-06-03,field_out,X,hit_into_play,R,666182,656731,R,CH,2,2,104.23,157.01,77,-19,8,0.076,0.075,"Bichette, Bo",666182,-20.769999999999996,42.99000000000001,R,-20.769999999999996,42.99000000000001,Out,-0.45006530610547474,-25.78684254510718,Pull
"Bichette, Bo",2023-06-03,single,X,hit_into_play,R,666182,656731,R,FF,0,0,192.37,123.64,88.9,19,250,0.579,0.554,"Bichette, Bo",666182,67.37,76.36,R,67.37,76.36,Single,0.7229317069210859,41.42093568276678,Opposite
"Bichette, Bo",2023-06-02,single,X,hit_into_play,R,666182,434378,R,FF,0,0,122.97,178.13,106.2,3,97,0.584,0.551,"Bichette, Bo",666182,-2.030000000000001,21.870000000000005,R,-2.030000000000001,21.870000000000005,Single,-0.09255601023752671,-5.303068755179921,Center
"Bichette, Bo",2023-06-02,single,X,hit_into_play,R,666182,434378,R,CU,0,2,117.1,183.51,95.9,1,53,0.397,0.359,"Bichette, Bo",666182,-7.900000000000006,16.49000000000001,R,-7.900000000000006,16.49000000000001,Single,-0.4467705423027025,-25.59806648471586,Pull
"Bichette, Bo",2023-06-02,field_out,X,hit_into_play,R,666182,434378,R,CU,1,2,186.77,97.28,87.9,24,294,0.118,0.114,"Bichette, Bo",666182,61.77000000000001,102.72,R,61.77000000000001,102.72,Out,0.541406751527294,31.020321862401985,Opposite
"Bichette, Bo",2023-06-02,field_out,X,hit_into_play,R,666182,622098,R,FF,1,2,140.71,144.24,89.8,-14,13,0.114,0.114,"Bichette, Bo",666182,15.710000000000008,55.75999999999999,R,15.710000000000008,55.75999999999999,Out,0.27462442539862336,15.73482052654645,Opposite
"Bichette, Bo",2023-06-01,grounded_into_double_play,X,hit_into_play,R,666182,642547,R,ST,0,0,111.26,178.16,80.9,-11,9,0.073,0.078,"Bichette, Bo",666182,-13.739999999999995,21.840000000000003,R,-13.739999999999995,21.840000000000003,Out,-0.5615571573461904,-32.174855071300605,Pull
"Bichette, Bo",2023-06-01,field_out,X,hit_into_play,R,666182,642547,R,ST,0,1,113.43,122.81,71.7,48,196,0.153,0.15,"Bichette, Bo",666182,-11.569999999999993,77.19,R,-11.569999999999993,77.19,Out,-0.14878225111131677,-8.524595055134053,Center
"Bichette, Bo",2023-06-01,home_run,X,hit_into_play,R,666182,642547,R,FF,2,0,137.62,31.91,108.2,22,414,0.885,1.6648043478260868,"Bichette, Bo",666182,12.620000000000005,168.09,R,12.620000000000005,168.09,Home Run,0.07493823314807103,4.293644483551835,Center
"Bichette, Bo",2023-05-31,field_out,X,hit_into_play,R,666182,527054,R,SI,1,0,169.67,79.01,89.8,25,318,0.082,0.088,"Bichette, Bo",666182,44.66999999999999,120.99,R,44.66999999999999,120.99,Out,0.3536796467642848,20.264351059271302,Opposite
"Bichette, Bo",2023-05-31,field_out,X,hit_into_play,R,666182,527054,R,SI,0,0,142.97,149.05,108.9,-18,7,0.193,0.185,"Bichette, Bo",666182,17.97,50.94999999999999,R,17.97,50.94999999999999,Out,0.33907700206686053,19.4276811483798,Opposite
"Bichette, Bo",2023-05-31,single,X,hit_into_play,R,666182,527054,R,FC,2,1,104.41,74.78,90.3,11,212,0.708,0.637,"Bichette, Bo",666182,-20.590000000000003,125.22,R,-20.590000000000003,125.22,Single,-0.16297226132026557,-9.33762275135437,Center
"Bichette, Bo",2023-05-31,field_out,X,hit_into_play,R,666182,657265,R,SI,0,1,112.67,152.08,83,-11,11,0.091,0.082,"Bichette, Bo",666182,-12.329999999999998,47.91999999999999,R,-12.329999999999998,47.91999999999999,Out,-0.2518409641123523,-14.429424352143414,Center
"Bichette, Bo",2023-05-30,field_out,X,hit_into_play,R,666182,605288,R,SL,1,2,146.12,152.36,85.9,-1,30,0.233,0.21,"Bichette, Bo",666182,21.120000000000005,47.639999999999986,R,21.120000000000005,47.639999999999986,Out,0.41728909487411325,23.908903973120886,Opposite
"Bichette, Bo",2023-05-30,force_out,X,hit_into_play,R,666182,605288,R,SI,0,0,113.98,163.89,93.2,-38,2,0.047,0.053,"Bichette, Bo",666182,-11.019999999999996,36.110000000000014,R,-11.019999999999996,36.110000000000014,Out,-0.29620102517140195,-16.971068629769594,Pull
"Bichette, Bo",2023-05-30,field_out,X,hit_into_play,R,666182,605288,R,SI,2,2,110.84,146.06,97.1,-28,3,0.104,0.096,"Bichette, Bo",666182,-14.159999999999997,53.94,R,-14.159999999999997,53.94,Out,-0.256721338394257,-14.709049200940743,Center
"Bichette, Bo",2023-05-30,grounded_into_double_play,X,hit_into_play,R,666182,664776,R,SI,0,1,137.02,151.76,95.4,-32,4,0.066,0.07,"Bichette, Bo",666182,12.02000000000001,48.24000000000001,R,12.02000000000001,48.24000000000001,Out,0.24419809932793235,13.99152045660699,Center
"Bichette, Bo",2023-05-30,field_out,X,hit_into_play,R,666182,669060,R,FF,1,2,198.27,92.33,102.2,17,326,0.439,0.485,"Bichette, Bo",666182,73.27000000000001,107.67,R,73.27000000000001,107.67,Out,0.5975220689400805,34.23549271619163,Opposite
"Bichette, Bo",2023-05-28,field_out,X,hit_into_play,R,666182,641927,R,ST,0,1,42.13,93.58,87.8,33,331,0.029,0.035,"Bichette, Bo",666182,-82.87,106.42,R,-82.87,106.42,Out,-0.6616218913048868,-37.90814200523331,Pull
"Bichette, Bo",2023-05-28,single,X,hit_into_play,R,666182,592254,R,FF,1,1,107.56,67.87,86.2,17,262,0.934,0.871,"Bichette, Bo",666182,-17.439999999999998,132.13,R,-17.439999999999998,132.13,Single,-0.13123263161707086,-7.519075926053247,Center
"Bichette, Bo",2023-05-28,single,X,hit_into_play,R,666182,641927,R,FF,3,2,193.22,134.1,99.5,-16,12,0.191,0.172,"Bichette, Bo",666182,68.22,65.9,R,68.22,65.9,Single,0.8026943805586481,45.99100024487849,Opposite
"Bichette, Bo",2023-05-28,field_out,X,hit_into_play,R,666182,643377,R,FF,1,1,157.51,147.97,102.4,-13,13,0.247,0.235,"Bichette, Bo",666182,32.50999999999999,52.03,R,32.50999999999999,52.03,Out,0.5584783733790178,31.99845374394907,Opposite
"Bichette, Bo",2023-05-27,triple,X,hit_into_play,R,666182,641154,R,ST,3,2,189.62,63.65,101.9,25,369,0.6,1.1045555555555555,"Bichette, Bo",666182,64.62,136.35,R,64.62,136.35,Triple,0.4425728214364144,25.357554795503553,Opposite
"Bichette, Bo",2023-05-27,home_run,X,hit_into_play,R,666182,641154,R,FF,2,1,47.52,63.62,101.1,37,386,0.355,0.69305,"Bichette, Bo",666182,-77.47999999999999,136.38,R,-77.47999999999999,136.38,Home Run,-0.5166472660734308,-29.601707842980066,Pull
"Bichette, Bo",2023-05-27,single,X,hit_into_play,R,666182,592779,R,ST,2,2,142.4,99.92,67.2,20,196,0.708,0.637,"Bichette, Bo",666182,17.400000000000006,100.08,R,17.400000000000006,100.08,Single,0.17214021235720958,9.862907652553849,Center
"Bichette, Bo",2023-05-27,field_out,X,hit_into_play,R,666182,661395,R,FF,1,0,142.72,153.32,113.4,-21,5,0.177,0.173,"Bichette, Bo",666182,17.72,46.68000000000001,R,17.72,46.68000000000001,Out,0.36280252840454313,20.78705367425549,Opposite
"Bichette, Bo",2023-05-26,single,X,hit_into_play,R,666182,686973,R,SL,0,2,163.6,79.25,84.9,14,217,0.913,0.862,"Bichette, Bo",666182,38.599999999999994,120.75,R,38.599999999999994,120.75,Single,0.3094024231468661,17.72745301743624,Opposite
"Bichette, Bo",2023-05-26,home_run,X,hit_into_play,R,666182,686973,R,ST,1,1,136.25,27.84,108.1,23,424,0.913,1.761522727272727,"Bichette, Bo",666182,11.25,172.16,R,11.25,172.16,Home Run,0.0652534150490494,3.7387452811259823,Center
"Bichette, Bo",2023-05-26,field_out,X,hit_into_play,R,666182,686973,R,ST,1,1,139.31,53.51,99,33,361,0.365,0.7088095238095238,"Bichette, Bo",666182,14.310000000000002,146.49,R,14.310000000000002,146.49,Out,0.09737689265648436,5.579284971315013,Center
"Bichette, Bo",2023-05-25,force_out,X,hit_into_play,R,666182,621107,R,FC,1,1,114.7,144.9,89.5,-12,8,0.146,0.135,"Bichette, Bo",666182,-10.299999999999997,55.099999999999994,R,-10.299999999999997,55.099999999999994,Out,-0.18480000484505435,-10.588260331618779,Center
"Bichette, Bo",2023-05-25,single,X,hit_into_play,R,666182,621107,R,FC,2,1,85.36,154.71,94.2,-6,17,0.249,0.224,"Bichette, Bo",666182,-39.64,45.28999999999999,R,-39.64,45.28999999999999,Single,-0.7189706685797465,-41.19398490331854,Pull
"Bichette, Bo",2023-05-25,field_out,X,hit_into_play,R,666182,621107,R,SI,2,1,192.18,92.96,99.5,18,310,0.405,0.466,"Bichette, Bo",666182,67.18,107.04,R,67.18,107.04,Out,0.5604781609963954,32.113033134347326,Opposite
"Bichette, Bo",2023-05-25,field_out,X,hit_into_play,R,666182,621107,R,SI,1,2,153.89,150.77,91.9,-1,29,0.296,0.266,"Bichette, Bo",666182,28.889999999999986,49.22999999999999,R,28.889999999999986,49.22999999999999,Out,0.530684815894203,30.40600020241494,Opposite
"Bichette, Bo",2023-05-24,field_out,X,hit_into_play,R,666182,663556,L,FF,2,2,125.25,181.9,73.2,-13,10,0.055,0.05,"Bichette, Bo",666182,0.25,18.099999999999994,R,0.25,18.099999999999994,Out,0.01381127645587881,0.7913278506102573,Center
"Bichette, Bo",2023-05-24,double,X,hit_into_play,R,666182,663556,L,CH,2,1,172.49,72.17,106.6,13,272,0.839,0.875,"Bichette, Bo",666182,47.49000000000001,127.83,R,47.49000000000001,127.83,Double,0.3557065914903848,20.380486437383134,Opposite
"Bichette, Bo",2023-05-24,single,X,hit_into_play,R,666182,592094,R,FF,3,2,183.29,80.56,99.6,15,269,0.718,0.728,"Bichette, Bo",666182,58.28999999999999,119.44,R,58.28999999999999,119.44,Single,0.45402378525128956,26.013646693452923,Opposite
"Bichette, Bo",2023-05-24,field_out,X,hit_into_play,R,666182,663556,L,CH,1,1,109.52,153.46,93.5,0,40,0.34,0.308,"Bichette, Bo",666182,-15.480000000000004,46.53999999999999,R,-15.480000000000004,46.53999999999999,Out,-0.3211058091603854,-18.398007642023334,Pull
"Bichette, Bo",2023-05-23,single,X,hit_into_play,R,666182,671737,R,FF,0,0,159.31,147.64,93.9,-3,40,0.296,0.266,"Bichette, Bo",666182,34.31,52.360000000000014,R,34.31,52.360000000000014,Single,0.5800718881211231,33.235671003525226,Opposite
"Bichette, Bo",2023-05-23,field_out,X,hit_into_play,R,666182,671737,R,FC,1,2,83.46,97.37,82.7,19,275,0.892,0.861,"Bichette, Bo",666182,-41.540000000000006,102.63,R,-41.540000000000006,102.63,Out,-0.3845987347239806,-22.03588430575563,Pull
"Bichette, Bo",2023-05-23,field_error,X,hit_into_play,R,666182,641420,R,SL,3,2,100.15,168.01,106.9,0,49,0.521,0.486,"Bichette, Bo",666182,-24.849999999999994,31.99000000000001,R,-24.849999999999994,31.99000000000001,Error,-0.6604369246084985,-37.8402484146667,Pull
"Bichette, Bo",2023-05-23,single,X,hit_into_play,R,666182,671737,R,FF,1,0,191.91,123.9,102.4,13,263,0.905,0.896,"Bichette, Bo",666182,66.91,76.1,R,66.91,76.1,Single,0.7212251601500047,41.32315775524216,Opposite
"Bichette, Bo",2023-05-23,single,X,hit_into_play,R,666182,670042,R,EP,1,2,177.88,125.03,93.7,12,226,0.882,0.826,"Bichette, Bo",666182,52.879999999999995,74.97,R,52.879999999999995,74.97,Single,0.6143067538282229,35.1971843207392,Opposite
"Bichette, Bo",2023-05-22,grounded_into_double_play,X,hit_into_play,R,666182,676596,L,CH,1,1,110.73,154.07,106.4,-2,38,0.432,0.394,"Bichette, Bo",666182,-14.269999999999996,45.93000000000001,R,-14.269999999999996,45.93000000000001,Out,-0.3012352165466666,-17.259506548833414,Pull
"Bichette, Bo",2023-05-22,grounded_into_double_play,X,hit_into_play,R,666182,676596,L,SI,1,2,111.94,153.46,103.4,-13,6,0.225,0.212,"Bichette, Bo",666182,-13.060000000000002,46.53999999999999,R,-13.060000000000002,46.53999999999999,Out,-0.27358244477621835,-15.675119434548227,Pull
"Bichette, Bo",2023-05-22,field_out,X,hit_into_play,R,666182,664126,R,SL,1,2,131.44,178.78,36.6,-55,1,0.293,0.264,"Bichette, Bo",666182,6.439999999999998,21.22,R,6.439999999999998,21.22,Out,0.2946530517344181,16.882376285032056,Opposite
"Bichette, Bo",2023-05-22,single,X,hit_into_play,R,666182,676596,L,CH,2,2,125.86,144.38,108.5,-23,5,0.164,0.153,"Bichette, Bo",666182,0.8599999999999994,55.620000000000005,R,0.8599999999999994,55.620000000000005,Single,0.015460831982643839,0.8858404203663729,Center
"Bichette, Bo",2023-05-22,field_out,X,hit_into_play,R,666182,665001,R,SI,1,2,142.65,170.24,64,-62,1,0.228,0.224,"Bichette, Bo",666182,17.650000000000006,29.75999999999999,R,17.650000000000006,29.75999999999999,Out,0.5353142162489228,30.671245304416754,Opposite
"Bichette, Bo",2023-05-21,field_out,X,hit_into_play,R,666182,665152,R,FC,1,1,173.14,131.44,90.1,55,207,0.016,0.02,"Bichette, Bo",666182,48.139999999999986,68.56,R,48.139999999999986,68.56,Out,0.6121732829037494,35.074945441052996,Opposite
"Bichette, Bo",2023-05-21,single,X,hit_into_play,R,666182,608723,R,FC,3,2,146.72,88.69,106.4,-8,12,0.364,0.345,"Bichette, Bo",666182,21.72,111.31,R,21.72,111.31,Single,0.19270920198762015,11.04142394722473,Center
"Bichette, Bo",2023-05-21,single,X,hit_into_play,R,666182,571710,R,SL,1,1,117.12,86.16,75.8,24,252,0.813,0.781,"Bichette, Bo",666182,-7.8799999999999955,113.84,R,-7.8799999999999955,113.84,Single,-0.06910972101471323,-3.959695337469641,Center
"Bichette, Bo",2023-05-21,single,X,hit_into_play,R,666182,665152,R,SI,2,1,140.05,168.13,74.2,-12,9,0.049,0.055,"Bichette, Bo",666182,15.050000000000011,31.870000000000005,R,15.050000000000011,31.870000000000005,Single,0.44118660713519287,25.278130566542885,Opposite
"Bichette, Bo",2023-05-20,field_out,X,hit_into_play,R,666182,680570,R,ST,1,2,113.88,153.29,68.9,0,26,0.091,0.082,"Bichette, Bo",666182,-11.120000000000005,46.71000000000001,R,-11.120000000000005,46.71000000000001,Out,-0.2337142375880922,-13.390839425915468,Center
