player_name,game_date,events,type,description,stand,batter,pitcher,p_throws,pitch_type,balls,strikes,hc_x,hc_y,launch_speed,launch_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_woba_using_speedangle,selected_hitter,selected_mlbam_id,spray_x,spray_y,batter_hand,batter_spray_x,batter_spray_y,result_class,spray_angle_rad,spray_angle_deg,spray_direction
"Friedl, TJ",2023-08-26,field_out,X,hit_into_play,L,670770,605200,R,CH,1,1,151.18,170.91,67.5,70,94,0.003,0.003,"Friedl, TJ",670770,26.180000000000007,29.090000000000003,L,-26.180000000000007,29.090000000000003,Out,-0.7327961091556497,-41.98612429822671,Pull
"Friedl, TJ",2023-08-26,single,X,hit_into_play,L,670770,623149,R,FF,2,2,152.46,103.89,67.9,27,226,0.976,0.914,"Friedl, TJ",670770,27.460000000000008,96.11,L,-27.460000000000008,96.11,Single,-0.27829965900511144,-15.94539590092286,Pull
"Friedl, TJ",2023-08-26,field_out,X,hit_into_play,L,670770,622503,R,CH,3,2,117.7,147.58,93,-1,36,0.318,0.286,"Friedl, TJ",670770,-7.299999999999997,52.41999999999999,L,7.299999999999997,52.41999999999999,Out,0.13836992087687758,7.928012477804224,Center
"Friedl, TJ",2023-08-26,field_out,X,hit_into_play,L,670770,669459,L,SL,1,2,201.19,103.38,88,21,299,0.313,0.302,"Friedl, TJ",670770,76.19,96.62,L,-76.19,96.62,Out,-0.667722043957352,-38.257655006605106,Pull
"Friedl, TJ",2023-08-25,field_out,X,hit_into_play,L,670770,694297,R,CH,1,2,145.5,162.65,71.8,-15,7,0.055,0.053,"Friedl, TJ",670770,20.5,37.349999999999994,L,-20.5,37.349999999999994,Out,-0.5019691751607136,-28.760715182372046,Pull
"Friedl, TJ",2023-08-25,field_out,X,hit_into_play,L,670770,694297,R,FF,1,0,97.73,191.63,76.7,79,74,0.003,0.003,"Friedl, TJ",670770,-27.269999999999996,8.370000000000005,L,27.269999999999996,8.370000000000005,Out,1.2729932893204619,72.93714282653859,Opposite
"Friedl, TJ",2023-08-25,field_out,X,hit_into_play,L,670770,573009,L,SI,0,0,133.38,179.54,45.3,-52,2,0.277,0.249,"Friedl, TJ",670770,8.379999999999995,20.460000000000008,L,-8.379999999999995,20.460000000000008,Out,-0.388737335189532,-22.273008645522605,Pull
"Friedl, TJ",2023-08-24,field_out,X,hit_into_play,L,670770,518876,R,FC,3,2,158.49,161.41,83.9,-33,2,0.04,0.049,"Friedl, TJ",670770,33.49000000000001,38.59,L,-33.49000000000001,38.59,Out,-0.7147611644855463,-40.95279808487783,Pull
"Friedl, TJ",2023-08-24,field_out,X,hit_into_play,L,670770,518876,R,FF,1,2,111.62,141.5,77.4,63,157,0.018,0.018,"Friedl, TJ",670770,-13.379999999999995,58.5,L,13.379999999999995,58.5,Out,0.22485040927258038,12.882979473108087,Center
"Friedl, TJ",2023-08-23,triple,X,hit_into_play,L,670770,672282,L,SI,1,2,194.3,140.74,103.8,6,155,0.671,0.634,"Friedl, TJ",670770,69.30000000000001,59.25999999999999,L,-69.30000000000001,59.25999999999999,Triple,-0.8633358048588243,-49.46549792094066,Pull
"Friedl, TJ",2023-08-23,field_out,X,hit_into_play,L,670770,542881,L,FF,3,2,189.76,83.14,92.7,27,340,0.118,0.136,"Friedl, TJ",670770,64.75999999999999,116.86,L,-64.75999999999999,116.86,Out,-0.5060371034503541,-28.993790304730318,Pull
"Friedl, TJ",2023-08-23,single,X,hit_into_play,L,670770,672282,L,FF,1,0,180.44,114.17,100.7,-13,9,0.223,0.223,"Friedl, TJ",670770,55.44,85.83,L,-55.44,85.83,Single,-0.5735073243624823,-32.85954920581057,Pull
"Friedl, TJ",2023-08-23,field_out,X,hit_into_play,L,670770,542881,L,FC,0,1,190.8,91.76,97.1,18,326,0.418,0.473,"Friedl, TJ",670770,65.80000000000001,108.24,L,-65.80000000000001,108.24,Out,-0.5462141822294196,-31.295767351935396,Pull
"Friedl, TJ",2023-08-23,single,X,hit_into_play,L,670770,608032,R,SL,1,1,105.83,142.35,107.1,-23,5,0.162,0.146,"Friedl, TJ",670770,-19.17,57.650000000000006,L,19.17,57.650000000000006,Single,0.3210218433034761,18.39319675279923,Opposite
"Friedl, TJ",2023-08-23,single,X,hit_into_play,L,670770,571901,L,FC,0,0,145.64,177.73,32.6,24,58,0.183,0.171,"Friedl, TJ",670770,20.639999999999986,22.27000000000001,L,-20.639999999999986,22.27000000000001,Single,-0.7474299354131942,-42.82458078091174,Pull
"Friedl, TJ",2023-08-23,field_out,X,hit_into_play,L,670770,660271,R,ST,2,1,152.13,153.1,67.2,-5,17,0.055,0.054,"Friedl, TJ",670770,27.129999999999995,46.900000000000006,L,-27.129999999999995,46.900000000000006,Out,-0.5244342843557387,-30.04787112554752,Pull
"Friedl, TJ",2023-08-22,double,X,hit_into_play,L,670770,608337,R,SL,1,2,160.89,104.25,82.5,19,269,0.911,0.856,"Friedl, TJ",670770,35.889999999999986,95.75,L,-35.889999999999986,95.75,Double,-0.3586218726707454,-20.547519745111714,Pull
"Friedl, TJ",2023-08-22,field_out,X,hit_into_play,L,670770,608337,R,FF,1,0,167.27,100.3,89.7,50,266,0.005,0.007,"Friedl, TJ",670770,42.27000000000001,99.7,L,-42.27000000000001,99.7,Out,-0.400999528655326,-22.975580578685495,Pull
"Friedl, TJ",2023-08-22,single,X,hit_into_play,L,670770,571901,L,SI,0,1,118.84,185.97,33.5,-20,6,0.257,0.231,"Friedl, TJ",670770,-6.159999999999997,14.030000000000001,L,6.159999999999997,14.030000000000001,Single,0.4137183631236319,23.704316114044943,Opposite
"Friedl, TJ",2023-08-22,field_out,X,hit_into_play,L,670770,667755,R,KC,2,2,143.43,159,86.6,-31,4,0.053,0.053,"Friedl, TJ",670770,18.430000000000007,41,L,-18.430000000000007,41,Out,-0.4224481931478102,-24.204498530296945,Pull
"Friedl, TJ",2023-08-22,field_out,X,hit_into_play,L,670770,608337,R,FF,0,2,92.83,140.33,60.2,39,170,0.334,0.301,"Friedl, TJ",670770,-32.17,59.66999999999999,L,32.17,59.66999999999999,Out,0.4944609012936596,28.330522778361484,Opposite
"Friedl, TJ",2023-08-20,single,X,hit_into_play,L,670770,547943,L,CH,0,2,161.96,109.75,81.8,16,205,0.963,0.913,"Friedl, TJ",670770,36.96000000000001,90.25,L,-36.96000000000001,90.25,Single,-0.38869401904262635,-22.270526813120142,Pull
"Friedl, TJ",2023-08-20,field_out,X,hit_into_play,L,670770,670102,R,FF,2,2,103.53,65.6,89.7,28,335,0.074,0.094,"Friedl, TJ",670770,-21.47,134.4,L,21.47,134.4,Out,0.15840859080412456,9.0761436916912,Center
"Friedl, TJ",2023-08-20,field_error,X,hit_into_play,L,670770,547943,L,SI,1,2,159.62,162.33,84,-14,9,0.073,0.068,"Friedl, TJ",670770,34.620000000000005,37.66999999999999,L,-34.620000000000005,37.66999999999999,Error,-0.7432319970255745,-42.58405662864518,Pull
"Friedl, TJ",2023-08-19,field_out,X,hit_into_play,L,670770,605135,R,FS,0,1,190.83,112.77,86.8,44,266,0.008,0.009,"Friedl, TJ",670770,65.83000000000001,87.23,L,-65.83000000000001,87.23,Out,-0.6464842078671282,-37.04081663264466,Pull
"Friedl, TJ",2023-08-19,home_run,X,hit_into_play,L,670770,605135,R,SI,1,2,202.03,64,97.6,27,382,0.392,0.7150416666666666,"Friedl, TJ",670770,77.03,136,L,-77.03,136,Home Run,-0.5153449072745976,-29.527088180395197,Pull
"Friedl, TJ",2023-08-19,field_out,X,hit_into_play,L,670770,605135,R,SI,0,1,144.18,167.9,83.8,-4,18,0.162,0.146,"Friedl, TJ",670770,19.180000000000007,32.099999999999994,L,-19.180000000000007,32.099999999999994,Out,-0.538584976553516,-30.858646065668868,Pull
"Friedl, TJ",2023-08-18,field_out,X,hit_into_play,L,670770,621244,R,FF,0,1,135.21,112.79,90.1,56,219,0.013,0.014,"Friedl, TJ",670770,10.210000000000008,87.21,L,-10.210000000000008,87.21,Out,-0.1165432052689448,-6.6774337928373555,Center
"Friedl, TJ",2023-08-18,force_out,X,hit_into_play,L,670770,621244,R,FF,1,1,130.85,184.19,97.3,3,87,0.489,0.443,"Friedl, TJ",670770,5.849999999999994,15.810000000000002,L,-5.849999999999994,15.810000000000002,Out,-0.3543966094347102,-20.305429994355105,Pull
"Friedl, TJ",2023-08-18,field_out,X,hit_into_play,L,670770,657024,R,FF,2,2,149.47,67.41,91.7,36,331,0.039,0.063,"Friedl, TJ",670770,24.47,132.59,L,-24.47,132.59,Out,-0.1825003826872264,-10.45650168750047,Center
"Friedl, TJ",2023-08-18,field_out,X,hit_into_play,L,670770,621244,R,SV,1,2,69.38,91.12,88.5,34,302,0.024,0.029,"Friedl, TJ",670770,-55.620000000000005,108.88,L,55.620000000000005,108.88,Out,0.47228006703663344,27.059654589354686,Opposite
"Friedl, TJ",2023-08-16,single,X,hit_into_play,L,670770,592789,R,FF,2,1,167.15,100.45,97.6,14,266,0.861,0.842,"Friedl, TJ",670770,42.150000000000006,99.55,L,-42.150000000000006,99.55,Single,-0.40051916748729827,-22.94805791111553,Pull
"Friedl, TJ",2023-08-16,field_out,X,hit_into_play,L,670770,592789,R,SI,1,1,95.77,80.54,88,22,304,0.247,0.258,"Friedl, TJ",670770,-29.230000000000004,119.46,L,29.230000000000004,119.46,Out,0.23996953469106672,13.749241549516316,Center
"Friedl, TJ",2023-08-16,field_out,X,hit_into_play,L,670770,669212,R,FF,3,2,181.64,144.85,89.9,58,193,0.013,0.015,"Friedl, TJ",670770,56.639999999999986,55.150000000000006,L,-56.639999999999986,55.150000000000006,Out,-0.798725936689185,-45.76362515992369,Pull
"Friedl, TJ",2023-08-16,single,X,hit_into_play,L,670770,592789,R,FF,3,2,137.96,100.06,95.8,-14,11,0.206,0.185,"Friedl, TJ",670770,12.960000000000008,99.94,L,-12.960000000000008,99.94,Single,-0.12895815226666435,-7.388757858685298,Center
"Friedl, TJ",2023-08-16,single,X,hit_into_play,L,670770,596057,L,FF,0,0,137.64,175.94,34.2,-6,18,0.244,0.226,"Friedl, TJ",670770,12.639999999999986,24.060000000000002,L,-12.639999999999986,24.060000000000002,Single,-0.4837239106036444,-27.71533852715235,Pull
"Friedl, TJ",2023-08-15,field_out,X,hit_into_play,L,670770,661403,R,FC,2,2,152.46,63.72,88.7,29,341,0.079,0.111,"Friedl, TJ",670770,27.460000000000008,136.28,L,-27.460000000000008,136.28,Out,-0.19883448896991032,-11.392377039616383,Center
"Friedl, TJ",2023-08-13,field_out,X,hit_into_play,L,670770,656605,R,FF,0,1,82.69,122.67,84.8,64,180,0.008,0.01,"Friedl, TJ",670770,-42.31,77.33,L,42.31,77.33,Out,0.5006414361646165,28.68464134160075,Opposite
"Friedl, TJ",2023-08-13,field_out,X,hit_into_play,L,670770,656605,R,FF,1,2,108.06,167.92,97.3,-18,6,0.136,0.128,"Friedl, TJ",670770,-16.939999999999998,32.08000000000001,L,16.939999999999998,32.08000000000001,Out,0.48583878682171194,27.836512008640213,Opposite
"Friedl, TJ",2023-08-13,field_out,X,hit_into_play,L,670770,656578,R,FF,1,1,97.91,165.89,83.3,71,117,0.001,0,"Friedl, TJ",670770,-27.090000000000003,34.110000000000014,L,27.090000000000003,34.110000000000014,Out,0.671191425023371,38.45643589921059,Opposite
"Friedl, TJ",2023-08-13,field_out,X,hit_into_play,L,670770,675989,R,FF,3,2,134.95,70.36,90.6,19,320,0.479,0.465,"Friedl, TJ",670770,9.949999999999989,129.64,L,-9.949999999999989,129.64,Out,-0.07660082707518286,-4.388904098619424,Center
"Friedl, TJ",2023-08-13,field_out,X,hit_into_play,L,670770,670280,R,FS,0,0,153.23,165.89,80.1,0,37,0.177,0.159,"Friedl, TJ",670770,28.22999999999999,34.110000000000014,L,-28.22999999999999,34.110000000000014,Out,-0.6913549283014718,-39.611719537243964,Pull
"Friedl, TJ",2023-08-13,force_out,X,hit_into_play,L,670770,622780,L,FF,0,0,138,183.18,42.3,-26,6,0.22,0.204,"Friedl, TJ",670770,13,16.819999999999993,L,-13,16.819999999999993,Out,-0.6579901211537078,-37.70005690340917,Pull
"Friedl, TJ",2023-08-13,single,X,hit_into_play,L,670770,656578,R,CH,3,2,189.75,123.72,66.4,27,221,0.918,0.85,"Friedl, TJ",670770,64.75,76.28,L,-64.75,76.28,Single,-0.7038239327911384,-40.32614086923154,Pull
"Friedl, TJ",2023-08-13,field_out,X,hit_into_play,L,670770,621366,L,ST,0,2,184.9,137.45,74.5,52,212,0.092,0.094,"Friedl, TJ",670770,59.900000000000006,62.55000000000001,L,-59.900000000000006,62.55000000000001,Out,-0.7637600547524408,-43.76022769799553,Pull
"Friedl, TJ",2023-08-13,field_out,X,hit_into_play,L,670770,656605,R,ST,0,2,167.73,58.98,97.7,32,360,0.353,0.6802272727272727,"Friedl, TJ",670770,42.72999999999999,141.02,L,-42.72999999999999,141.02,Out,-0.294212915659119,-16.85715834550597,Pull
"Friedl, TJ",2023-08-11,field_out,X,hit_into_play,L,670770,670912,R,FF,0,1,49.92,101.03,86.9,35,306,0.024,0.031,"Friedl, TJ",670770,-75.08,98.97,L,75.08,98.97,Out,0.6489911360671505,37.18445303804827,Opposite
"Friedl, TJ",2023-08-11,single,X,hit_into_play,L,670770,681882,R,SI,2,2,91.32,122.67,87.3,7,141,0.461,0.429,"Friedl, TJ",670770,-33.68000000000001,77.33,L,33.68000000000001,77.33,Single,0.410760793389793,23.53485985068034,Opposite
"Friedl, TJ",2023-08-11,field_out,X,hit_into_play,L,670770,669796,L,FF,0,1,116.69,56.57,95.7,28,369,0.247,0.4449285714285715,"Friedl, TJ",670770,-8.310000000000002,143.43,L,8.310000000000002,143.43,Out,0.05787297231851591,3.3158770617284046,Center
"Friedl, TJ",2023-08-09,field_out,X,hit_into_play,L,670770,456501,R,SL,0,0,141.36,208.5,83.3,78,48,0.003,0.003,"Friedl, TJ",670770,16.360000000000014,-8.5,L,-16.360000000000014,-8.5,Out,-2.049969131794621,-117.45457938392941,Pull
"Friedl, TJ",2023-08-09,field_out,X,hit_into_play,L,670770,456501,R,SL,2,2,122.16,185.95,33.1,-37,3,0.304,0.274,"Friedl, TJ",670770,-2.8400000000000034,14.050000000000011,L,2.8400000000000034,14.050000000000011,Out,0.19944782130029934,11.427518393586594,Center
"Friedl, TJ",2023-08-09,field_out,X,hit_into_play,L,670770,640462,L,FF,1,1,100.15,195.78,71.9,81,33,0.003,0.003,"Friedl, TJ",670770,-24.849999999999994,4.219999999999999,L,24.849999999999994,4.219999999999999,Out,1.4025821750274028,80.3620390493495,Opposite
"Friedl, TJ",2023-08-09,field_out,X,hit_into_play,L,670770,456501,R,CH,1,2,149.84,152.75,66.1,-13,7,0.055,0.053,"Friedl, TJ",670770,24.840000000000003,47.25,L,-24.840000000000003,47.25,Out,-0.48400678655127144,-27.73154612507715,Pull
"Friedl, TJ",2023-08-08,double,X,hit_into_play,L,670770,666129,L,FF,1,2,52.98,109.28,90.9,21,286,0.229,0.241,"Friedl, TJ",670770,-72.02000000000001,90.72,L,72.02000000000001,90.72,Double,0.670992712554371,38.44505051340027,Opposite
"Friedl, TJ",2023-08-08,field_out,X,hit_into_play,L,670770,677053,L,ST,0,1,146.12,159.09,67.9,-11,9,0.061,0.055,"Friedl, TJ",670770,21.120000000000005,40.91,L,-21.120000000000005,40.91,Out,-0.4765670378106227,-27.305279921600203,Pull
"Friedl, TJ",2023-08-07,field_out,X,hit_into_play,L,670770,691587,R,CH,0,0,139.23,92.11,78.1,39,268,0.058,0.052,"Friedl, TJ",670770,14.22999999999999,107.89,L,-14.22999999999999,107.89,Out,-0.13113667663921763,-7.513578110798987,Center
"Friedl, TJ",2023-08-07,triple,X,hit_into_play,L,670770,691587,R,FF,2,2,216.29,107.23,101.5,14,248,0.789,0.789,"Friedl, TJ",670770,91.28999999999999,92.77,L,-91.28999999999999,92.77,Triple,-0.7773574804430391,-44.53930280230957,Pull
"Friedl, TJ",2023-08-07,single,X,hit_into_play,L,670770,595345,L,FF,1,2,71.88,99.15,89.8,16,248,0.947,0.911,"Friedl, TJ",670770,-53.120000000000005,100.85,L,53.120000000000005,100.85,Single,0.4847966411025594,27.776801457295146,Opposite
"Friedl, TJ",2023-08-07,field_out,X,hit_into_play,L,670770,691587,R,CH,0,1,150.84,164.2,67.7,-5,17,0.059,0.054,"Friedl, TJ",670770,25.840000000000003,35.80000000000001,L,-25.840000000000003,35.80000000000001,Out,-0.6251994192252887,-35.82128807563926,Pull
"Friedl, TJ",2023-08-06,single,X,hit_into_play,L,670770,663623,R,SI,1,0,165.6,123.05,104.2,-11,11,0.282,0.254,"Friedl, TJ",670770,40.599999999999994,76.95,L,-40.599999999999994,76.95,Single,-0.48549503208288247,-27.816816312917663,Pull
"Friedl, TJ",2023-08-06,home_run,X,hit_into_play,L,670770,663623,R,FF,2,2,232.52,83.22,104.7,22,386,0.672,1.1903548387096774,"Friedl, TJ",670770,107.52000000000001,116.78,L,-107.52000000000001,116.78,Home Run,-0.7441375991677307,-42.635943809308735,Pull
"Friedl, TJ",2023-08-06,field_out,X,hit_into_play,L,670770,663623,R,FF,1,0,86.96,121.35,82.1,57,218,0.042,0.053,"Friedl, TJ",670770,-38.040000000000006,78.65,L,38.040000000000006,78.65,Out,0.45049182047361563,25.811280018303346,Opposite
"Friedl, TJ",2023-08-06,field_out,X,hit_into_play,L,670770,607179,R,FF,2,0,97.72,167.29,81.9,74,109,0.003,0.002,"Friedl, TJ",670770,-27.28,32.71000000000001,L,27.28,32.71000000000001,Out,0.6951290655713869,39.827961674113126,Opposite
"Friedl, TJ",2023-08-05,home_run,X,hit_into_play,L,670770,672851,R,FF,2,0,198.53,51.25,98.8,29,406,0.462,0.8694594594594595,"Friedl, TJ",670770,73.53,148.75,L,-73.53,148.75,Home Run,-0.45909275275557665,-26.304077137937536,Pull
"Friedl, TJ",2023-08-05,field_out,X,hit_into_play,L,670770,640448,R,FF,0,2,102.97,201.16,68.4,82,55,0.003,0.003,"Friedl, TJ",670770,-22.03,-1.1599999999999966,L,22.03,-1.1599999999999966,Out,1.6234032132456115,93.01415256694992,Opposite
"Friedl, TJ",2023-08-03,field_out,X,hit_into_play,L,670770,592791,R,CU,0,0,169.09,75.23,88.1,25,324,0.082,0.085,"Friedl, TJ",670770,44.09,124.77,L,-44.09,124.77,Out,-0.3396740650376908,-19.461890336711917,Pull
"Friedl, TJ",2023-08-03,field_out,X,hit_into_play,L,670770,592791,R,FF,2,2,118.9,125.97,103.7,0,53,0.484,0.457,"Friedl, TJ",670770,-6.099999999999994,74.03,L,6.099999999999994,74.03,Out,0.08221329798220385,4.710474994231688,Center
"Friedl, TJ",2023-08-03,field_out,X,hit_into_play,L,670770,592791,R,CU,0,2,153.48,158.69,102.8,2,61,0.534,0.501,"Friedl, TJ",670770,28.47999999999999,41.31,L,-28.47999999999999,41.31,Out,-0.6035909256232024,-34.583212590604276,Pull
"Friedl, TJ",2023-08-02,single,X,hit_into_play,L,670770,621016,R,SI,2,0,99.88,102.97,89,5,114,0.418,0.384,"Friedl, TJ",670770,-25.120000000000005,97.03,L,25.120000000000005,97.03,Single,0.25332712854217143,14.514575301634519,Center
"Friedl, TJ",2023-08-02,home_run,X,hit_into_play,L,670770,643410,R,FF,2,1,171.16,44.35,100.7,33,398,0.476,0.9295555555555554,"Friedl, TJ",670770,46.16,155.65,L,-46.16,155.65,Home Run,-0.2883004255335516,-16.518397614898184,Pull
"Friedl, TJ",2023-08-01,field_out,X,hit_into_play,L,670770,657006,L,FF,3,2,88.44,87.13,83.9,29,293,0.063,0.068,"Friedl, TJ",670770,-36.56,112.87,L,36.56,112.87,Out,0.3132479472407922,17.94778531803407,Opposite
"Friedl, TJ",2023-08-01,field_error,X,hit_into_play,L,670770,657006,L,SL,2,2,148.22,168.7,97,-8,14,0.239,0.24,"Friedl, TJ",670770,23.22,31.30000000000001,L,-23.22,31.30000000000001,Error,-0.6382666292486926,-36.569984059991356,Pull
"Friedl, TJ",2023-08-01,field_out,X,hit_into_play,L,670770,641743,L,FF,0,0,112.12,140.75,97.4,-4,24,0.298,0.268,"Friedl, TJ",670770,-12.879999999999995,59.25,L,12.879999999999995,59.25,Out,0.21405367659188448,12.264372257973244,Center
"Friedl, TJ",2023-07-31,field_out,X,hit_into_play,L,670770,665871,R,SI,3,2,124.99,222.33,79.7,86,45,0.003,0.003,"Friedl, TJ",670770,-0.010000000000005116,-22.330000000000013,L,0.010000000000005116,-22.330000000000013,Out,3.1411448255856955,179.97434134541743,Opposite
"Friedl, TJ",2023-07-31,field_out,X,hit_into_play,L,670770,573186,R,SI,2,0,150.04,155.47,68.8,-22,6,0.047,0.044,"Friedl, TJ",670770,25.039999999999992,44.53,L,-25.039999999999992,44.53,Out,-0.5122508439165047,-29.349811408430398,Pull
"Friedl, TJ",2023-07-30,single,X,hit_into_play,L,670770,675627,R,FF,0,1,115.57,104.06,88.2,14,240,0.968,0.918,"Friedl, TJ",670770,-9.430000000000007,95.94,L,9.430000000000007,95.94,Single,0.09797589067169143,5.613605029523091,Center
"Friedl, TJ",2023-07-30,field_out,X,hit_into_play,L,670770,675627,R,FF,2,0,103.68,110.11,83.4,25,278,0.203,0.199,"Friedl, TJ",670770,-21.319999999999993,89.89,L,21.319999999999993,89.89,Out,0.23287570444067404,13.342795015586585,Center
"Friedl, TJ",2023-07-30,field_out,X,hit_into_play,L,670770,681911,L,FF,0,0,105.06,88.27,89.8,47,281,0.008,0.01,"Friedl, TJ",670770,-19.939999999999998,111.73,L,19.939999999999998,111.73,Out,0.17660663002071703,10.118814534215508,Center
"Friedl, TJ",2023-07-30,double,X,hit_into_play,L,670770,675627,R,FF,1,0,167.41,69.58,101.1,16,336,0.597,0.636,"Friedl, TJ",670770,42.41,130.42000000000002,L,-42.41,130.42000000000002,Double,-0.3143948635098416,-18.013498779705493,Pull
"Friedl, TJ",2023-07-29,field_out,X,hit_into_play,L,670770,686218,R,FF,0,1,125.62,89.22,88,44,288,0.003,0.002,"Friedl, TJ",670770,0.6200000000000045,110.78,L,-0.6200000000000045,110.78,Out,-0.005596619667284733,-0.32066268647532625,Center
"Friedl, TJ",2023-07-29,field_out,X,hit_into_play,L,670770,686218,R,FF,3,2,115.68,65.64,89.9,29,331,0.079,0.112,"Friedl, TJ",670770,-9.319999999999993,134.36,L,9.319999999999993,134.36,Out,0.06925494857069923,3.968016263496639,Center
"Friedl, TJ",2023-07-29,field_out,X,hit_into_play,L,670770,660813,R,FF,0,2,132.16,74.17,85.5,34,311,0.013,0.012,"Friedl, TJ",670770,7.159999999999997,125.83,L,-7.159999999999997,125.83,Out,-0.056840874933675435,-3.2567422375305553,Center
"Friedl, TJ",2023-07-29,field_error,X,hit_into_play,L,670770,657571,L,FF,2,2,146.06,145.5,96.6,-23,5,0.117,0.109,"Friedl, TJ",670770,21.060000000000002,54.5,L,-21.060000000000002,54.5,Error,-0.3687467005477167,-21.127629650758568,Pull
"Friedl, TJ",2023-07-28,field_out,X,hit_into_play,L,670770,676272,R,FF,3,2,114.5,149.91,96.7,2,66,0.471,0.463,"Friedl, TJ",670770,-10.5,50.09,L,10.5,50.09,Out,0.20663078301077414,11.839071784000872,Center
"Friedl, TJ",2023-07-28,field_out,X,hit_into_play,L,670770,676272,R,CH,1,2,132.59,182.32,59.4,75,53,0.005,0.007,"Friedl, TJ",670770,7.590000000000003,17.680000000000007,L,-7.590000000000003,17.680000000000007,Out,-0.40550599490231154,-23.233782075155926,Pull
"Friedl, TJ",2023-07-28,field_out,X,hit_into_play,L,670770,681911,L,FF,1,2,175.93,72.96,90.5,29,335,0.079,0.112,"Friedl, TJ",670770,50.93000000000001,127.04,L,-50.93000000000001,127.04,Out,-0.38127971969827223,-21.845718752642036,Pull
"Friedl, TJ",2023-07-28,field_out,X,hit_into_play,L,670770,676272,R,CH,1,1,155.08,160.81,84.8,-20,7,0.068,0.061,"Friedl, TJ",670770,30.080000000000013,39.19,L,-30.080000000000013,39.19,Out,-0.6546342520365608,-37.50777976639835,Pull
"Friedl, TJ",2023-07-26,double,X,hit_into_play,L,670770,642547,R,CH,0,0,158.38,48.32,96.8,26,380,0.29,0.5060588235294117,"Friedl, TJ",670770,33.379999999999995,151.68,L,-33.379999999999995,151.68,Double,-0.21661570407399153,-12.411165619694508,Center
"Friedl, TJ",2023-07-26,single,X,hit_into_play,L,670770,642547,R,CH,2,2,122.85,198.53,16.9,-8,8,0.272,0.245,"Friedl, TJ",670770,-2.1500000000000057,1.4699999999999989,L,2.1500000000000057,1.4699999999999989,Single,0.9710796690845768,55.63876660950686,Opposite
"Friedl, TJ",2023-07-26,field_out,X,hit_into_play,L,670770,606303,R,ST,1,1,149.23,170.73,93,-3,28,0.231,0.212,"Friedl, TJ",670770,24.22999999999999,29.27000000000001,L,-24.22999999999999,29.27000000000001,Out,-0.6914697633895773,-39.61829910313242,Pull
"Friedl, TJ",2023-07-25,field_out,X,hit_into_play,L,670770,669203,R,CH,2,2,165.48,164.63,85.3,-1,33,0.196,0.185,"Friedl, TJ",670770,40.47999999999999,35.370000000000005,L,-40.47999999999999,35.370000000000005,Out,-0.8526663253089438,-48.85418177313137,Pull
"Friedl, TJ",2023-07-25,field_out,X,hit_into_play,L,670770,669060,R,FC,0,0,102.72,91.1,81.2,41,275,0.026,0.024,"Friedl, TJ",670770,-22.28,108.9,L,22.28,108.9,Out,0.20180641377371722,11.562655787904763,Center
"Friedl, TJ",2023-07-25,field_out,X,hit_into_play,L,670770,669203,R,FC,2,1,104.05,150.9,89.7,-24,4,0.061,0.07,"Friedl, TJ",670770,-20.950000000000003,49.099999999999994,L,20.950000000000003,49.099999999999994,Out,0.40329296831397915,23.106984991694244,Opposite
"Friedl, TJ",2023-07-25,field_out,X,hit_into_play,L,670770,669060,R,FC,0,1,134.04,74.1,100.2,15,311,0.718,0.728,"Friedl, TJ",670770,9.039999999999992,125.9,L,-9.039999999999992,125.9,Out,-0.07168000094922182,-4.106961529884145,Center
"Friedl, TJ",2023-07-24,field_out,X,hit_into_play,L,670770,607067,R,FC,2,2,140.23,93.99,76.4,34,264,0.161,0.16,"Friedl, TJ",670770,15.22999999999999,106.01,L,-15.22999999999999,106.01,Out,-0.14268934283136026,-8.175497125732232,Center
"Friedl, TJ",2023-07-24,field_out,X,hit_into_play,L,670770,607067,R,FC,1,1,79.84,84.16,86.4,31,307,0.029,0.033,"Friedl, TJ",670770,-45.16,115.84,L,45.16,115.84,Out,0.3717241916201765,21.298227322748396,Opposite
"Friedl, TJ",2023-07-24,field_out,X,hit_into_play,L,670770,607067,R,FC,1,0,156.81,76.14,93.2,43,314,0.008,0.008,"Friedl, TJ",670770,31.810000000000002,123.86,L,-31.810000000000002,123.86,Out,-0.25138919645939484,-14.403539972308423,Center
"Friedl, TJ",2023-07-24,field_out,X,hit_into_play,L,670770,606303,R,SI,1,0,91.79,52.88,98,22,371,0.332,0.408,"Friedl, TJ",670770,-33.209999999999994,147.12,L,33.209999999999994,147.12,Out,0.22201305422794623,12.720411004070398,Center
"Friedl, TJ",2023-07-23,single,X,hit_into_play,L,670770,656457,L,FC,0,1,117.49,107.71,65.5,31,215,0.868,0.821,"Friedl, TJ",670770,-7.510000000000005,92.29,L,7.510000000000005,92.29,Single,0.08119502855009361,4.652132453364588,Center
"Friedl, TJ",2023-07-23,single,X,hit_into_play,L,670770,614179,R,SI,2,0,98.94,106.44,95.3,-7,19,0.244,0.22,"Friedl, TJ",670770,-26.060000000000002,93.56,L,26.060000000000002,93.56,Single,0.271652325369919,15.56453173861098,Opposite
