player_name,game_date,events,type,description,stand,batter,pitcher,p_throws,pitch_type,balls,strikes,hc_x,hc_y,launch_speed,launch_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_woba_using_speedangle,selected_hitter,selected_mlbam_id,spray_x,spray_y,batter_hand,batter_spray_x,batter_spray_y,result_class,spray_angle_rad,spray_angle_deg,spray_direction
"Jung, Josh",2023-07-06,field_out,X,hit_into_play,R,673962,676710,R,SL,3,2,136.58,104.08,89.8,55,239,0.016,0.02,"Jung, Josh",673962,11.580000000000013,95.92,R,11.580000000000013,95.92,Out,0.1201441687912153,6.8837538048440186,Center
"Jung, Josh",2023-07-06,grounded_into_double_play,X,hit_into_play,R,673962,455119,R,FC,0,0,122.33,158.02,88.8,-15,10,0.088,0.093,"Jung, Josh",673962,-2.6700000000000017,41.97999999999999,R,-2.6700000000000017,41.97999999999999,Out,-0.06351616256208516,-3.639208045674325,Center
"Jung, Josh",2023-07-05,field_out,X,hit_into_play,R,673962,678394,R,SI,0,0,115.06,155.76,91.8,-35,3,0.049,0.05,"Jung, Josh",673962,-9.939999999999998,44.24000000000001,R,-9.939999999999998,44.24000000000001,Out,-0.2210132148548312,-12.663124427799898,Center
"Jung, Josh",2023-07-05,field_out,X,hit_into_play,R,673962,678394,R,FF,3,2,140.87,40.89,104.1,31,408,0.743,1.4787142857142852,"Jung, Josh",673962,15.870000000000005,159.11,R,15.870000000000005,159.11,Out,0.0994135139440183,5.695974775557207,Center
"Jung, Josh",2023-07-04,field_out,X,hit_into_play,R,673962,669684,L,FF,1,0,137.05,140.72,101.6,8,185,0.697,0.646,"Jung, Josh",673962,12.050000000000011,59.28,R,12.050000000000011,59.28,Out,0.20054030552151988,11.490113128647168,Center
"Jung, Josh",2023-07-04,double,X,hit_into_play,R,673962,621057,R,FC,1,0,172.58,60.36,108,11,307,0.934,0.958,"Jung, Josh",673962,47.58000000000001,139.64,R,47.58000000000001,139.64,Double,0.32839568702290556,18.815686876711588,Opposite
"Jung, Josh",2023-07-04,field_out,X,hit_into_play,R,673962,687888,L,FC,0,1,213.73,108.1,92.3,32,311,0.108,0.185,"Jung, Josh",673962,88.72999999999999,91.9,R,88.72999999999999,91.9,Out,0.7678502775769679,43.99458020310901,Opposite
"Jung, Josh",2023-07-04,single,X,hit_into_play,R,673962,669684,L,SL,0,0,139.54,82.66,87.4,18,265,0.826,0.78,"Jung, Josh",673962,14.539999999999992,117.34,R,14.539999999999992,117.34,Single,0.12328498257654835,7.06370917898011,Center
"Jung, Josh",2023-07-03,single,X,hit_into_play,R,673962,664299,R,ST,2,0,64.63,99.35,103.8,8,132,0.737,0.707,"Jung, Josh",673962,-60.370000000000005,100.65,R,-60.370000000000005,100.65,Single,-0.5402733783474907,-30.95538436258593,Pull
"Jung, Josh",2023-07-03,single,X,hit_into_play,R,673962,664299,R,FF,1,2,98.23,82.98,106.6,9,210,0.776,0.74,"Jung, Josh",673962,-26.769999999999996,117.02,R,-26.769999999999996,117.02,Single,-0.2248944690302432,-12.885503911268536,Center
"Jung, Josh",2023-07-03,field_out,X,hit_into_play,R,673962,519151,R,SL,2,1,96.93,59.25,102.6,17,353,0.437,0.48,"Jung, Josh",673962,-28.069999999999993,140.75,R,-28.069999999999993,140.75,Out,-0.1968489774113489,-11.278615607136368,Center
"Jung, Josh",2023-07-02,field_out,X,hit_into_play,R,673962,681869,R,FF,1,2,153.38,145.65,105.2,6,154,0.642,0.59,"Jung, Josh",673962,28.379999999999995,54.349999999999994,R,28.379999999999995,54.349999999999994,Out,0.48122677257829205,27.572263057438033,Opposite
"Jung, Josh",2023-07-02,field_out,X,hit_into_play,R,673962,681869,R,ST,0,0,114.03,163.44,79.5,-2,32,0.146,0.132,"Jung, Josh",673962,-10.969999999999999,36.56,R,-10.969999999999999,36.56,Out,-0.2915069814242002,-16.70211973420516,Pull
"Jung, Josh",2023-07-02,field_out,X,hit_into_play,R,673962,664208,R,ST,0,0,123.08,67.05,91.4,39,326,0.016,0.017,"Jung, Josh",673962,-1.9200000000000017,132.95,R,-1.9200000000000017,132.95,Out,-0.014440515531491541,-0.8273805939475801,Center
"Jung, Josh",2023-07-01,double,X,hit_into_play,R,673962,592773,R,SL,3,2,134.02,42.3,106.6,14,337,0.761,0.838,"Jung, Josh",673962,9.02000000000001,157.7,R,9.02000000000001,157.7,Double,0.05713495808710969,3.2735919610482362,Center
"Jung, Josh",2023-06-30,home_run,X,hit_into_play,R,673962,669854,R,FF,0,1,191.68,54.52,102.5,23,392,0.613,1.0835,"Jung, Josh",673962,66.68,145.48,R,66.68,145.48,Home Run,0.4297717465523096,24.624107231413426,Opposite
"Jung, Josh",2023-06-30,field_out,X,hit_into_play,R,673962,650556,R,SL,2,2,105.58,152.93,91.1,-10,18,0.167,0.15,"Jung, Josh",673962,-19.42,47.06999999999999,R,-19.42,47.06999999999999,Out,-0.39130139159332195,-22.419918255893258,Pull
"Jung, Josh",2023-06-29,single,X,hit_into_play,R,673962,681857,R,SL,1,2,144.18,76.81,101.1,14,260,0.789,0.789,"Jung, Josh",673962,19.180000000000007,123.19,R,19.180000000000007,123.19,Single,0.15445439159400504,8.849584765597388,Center
"Jung, Josh",2023-06-29,field_out,X,hit_into_play,R,673962,671345,R,SI,0,0,142.13,144.29,102.4,-6,17,0.342,0.315,"Jung, Josh",673962,17.129999999999995,55.71000000000001,R,17.129999999999995,55.71000000000001,Out,0.2983097168296861,17.09188776208372,Opposite
"Jung, Josh",2023-06-29,field_out,X,hit_into_play,R,673962,669438,R,SL,0,0,96.15,131.66,103.3,10,186,0.858,0.833,"Jung, Josh",673962,-28.849999999999994,68.34,R,-28.849999999999994,68.34,Out,-0.3994575381838492,-22.887231032620488,Pull
"Jung, Josh",2023-06-28,home_run,X,hit_into_play,R,673962,666214,L,FC,0,0,180.55,48.45,102.7,27,396,0.665,1.2835000000000003,"Jung, Josh",673962,55.55000000000001,151.55,R,55.55000000000001,151.55,Home Run,0.35133815422344006,20.130193418919536,Opposite
"Jung, Josh",2023-06-28,single,X,hit_into_play,R,673962,666214,L,CH,1,1,112.66,102.47,88.3,10,140,0.611,0.553,"Jung, Josh",673962,-12.340000000000003,97.53,R,-12.340000000000003,97.53,Single,-0.12585641914213833,-7.211041641474031,Center
"Jung, Josh",2023-06-28,field_out,X,hit_into_play,R,673962,570731,R,CH,1,1,125.89,40.42,107.4,21,390,0.728,1.2713650793650797,"Jung, Josh",673962,0.8900000000000006,159.57999999999998,R,0.8900000000000006,159.57999999999998,Out,0.005577082168860109,0.3195432702733517,Center
"Jung, Josh",2023-06-27,single,X,hit_into_play,R,673962,592741,L,FS,3,2,160.5,124.6,70.7,16,149,0.584,0.526,"Jung, Josh",673962,35.5,75.4,R,35.5,75.4,Single,0.44003417816401125,25.212101250305572,Opposite
"Jung, Josh",2023-06-25,single,X,hit_into_play,R,673962,543037,R,SL,2,2,181.91,108.59,86.7,13,205,0.874,0.843,"Jung, Josh",673962,56.91,91.41,R,56.91,91.41,Single,0.5568568995764044,31.905550138468293,Opposite
"Jung, Josh",2023-06-25,field_out,X,hit_into_play,R,673962,598286,L,SI,3,0,104,181.65,91.7,-2,34,0.26,0.246,"Jung, Josh",673962,-21,18.349999999999994,R,-21,18.349999999999994,Out,-0.8526409770962154,-48.85272942752383,Pull
"Jung, Josh",2023-06-24,field_out,X,hit_into_play,R,673962,622663,R,SL,0,0,133.91,87.95,79.3,29,278,0.158,0.142,"Jung, Josh",673962,8.909999999999997,112.05,R,8.909999999999997,112.05,Out,0.07935110441563852,4.546483382717997,Center
"Jung, Josh",2023-06-24,single,X,hit_into_play,R,673962,622663,R,FF,2,2,162.94,107.15,99.4,8,150,0.653,0.59,"Jung, Josh",673962,37.94,92.85,R,37.94,92.85,Single,0.38791186630577956,22.225712762364214,Opposite
"Jung, Josh",2023-06-23,field_out,X,hit_into_play,R,673962,657376,R,SI,0,1,146.89,67.17,102.8,17,331,0.437,0.48,"Jung, Josh",673962,21.889999999999986,132.82999999999998,R,21.889999999999986,132.82999999999998,Out,0.1633290987811408,9.358068031834685,Center
"Jung, Josh",2023-06-23,field_out,X,hit_into_play,R,673962,657376,R,ST,2,2,164.64,93.22,93.9,48,279,0.005,0.009,"Jung, Josh",673962,39.639999999999986,106.78,R,39.639999999999986,106.78,Out,0.35546187392773526,20.366465153870585,Opposite
"Jung, Josh",2023-06-23,double,X,hit_into_play,R,673962,605280,R,SI,2,2,84.58,53.34,97.2,25,373,0.247,0.4061666666666666,"Jung, Josh",673962,-40.42,146.66,R,-40.42,146.66,Double,-0.2689271344378764,-15.408389799837616,Pull
"Jung, Josh",2023-06-20,field_out,X,hit_into_play,R,673962,656302,R,SL,0,1,96.96,126.74,72.6,47,215,0.15,0.148,"Jung, Josh",673962,-28.040000000000006,73.26,R,-28.040000000000006,73.26,Out,-0.365544663940336,-20.94416646730927,Pull
"Jung, Josh",2023-06-20,fielders_choice,X,hit_into_play,R,673962,666619,R,SL,2,2,110.3,153.42,69.5,-8,12,0.059,0.059,"Jung, Josh",673962,-14.700000000000003,46.58000000000001,R,-14.700000000000003,46.58000000000001,Other,-0.3056939183644835,-17.514971345101632,Pull
"Jung, Josh",2023-06-19,home_run,X,hit_into_play,R,673962,621383,L,ST,1,2,39.99,67.44,105.9,25,387,0.85,1.6683043478260873,"Jung, Josh",673962,-85.00999999999999,132.56,R,-85.00999999999999,132.56,Home Run,-0.57023100281344,-32.67182980872268,Pull
"Jung, Josh",2023-06-19,field_out,X,hit_into_play,R,673962,656820,R,FC,3,2,150.36,62.79,96.5,21,325,0.276,0.35,"Jung, Josh",673962,25.360000000000014,137.21,R,25.360000000000014,137.21,Out,0.18276369202162884,10.47158820106813,Center
"Jung, Josh",2023-06-19,single,X,hit_into_play,R,673962,621383,L,CH,1,1,71.79,74.49,106.9,16,289,0.634,0.748,"Jung, Josh",673962,-53.209999999999994,125.51,R,-53.209999999999994,125.51,Single,-0.4009811916946475,-22.97452994822952,Pull
"Jung, Josh",2023-06-19,field_out,X,hit_into_play,R,673962,607481,L,SI,1,1,159.46,163.45,100.5,-3,28,0.357,0.324,"Jung, Josh",673962,34.46000000000001,36.55000000000001,R,34.46000000000001,36.55000000000001,Out,0.7559741835119159,43.314130136081175,Opposite
"Jung, Josh",2023-06-19,single,X,hit_into_play,R,673962,608665,R,FF,0,2,128.53,87.05,98.7,6,121,0.634,0.609,"Jung, Josh",673962,3.530000000000001,112.95,R,3.530000000000001,112.95,Single,0.031242597441733397,1.7900689744375464,Center
"Jung, Josh",2023-06-18,single,X,hit_into_play,R,673962,605135,R,SI,1,2,127.24,85.79,104.4,-7,18,0.359,0.336,"Jung, Josh",673962,2.239999999999995,114.21,R,2.239999999999995,114.21,Single,0.019610479348267675,1.123597700884199,Center
"Jung, Josh",2023-06-18,field_out,X,hit_into_play,R,673962,669952,R,SL,0,2,100.82,93.14,79.4,42,271,0.063,0.066,"Jung, Josh",673962,-24.180000000000007,106.86,R,-24.180000000000007,106.86,Out,-0.2225299305493378,-12.75002583581638,Center
"Jung, Josh",2023-06-18,field_out,X,hit_into_play,R,673962,605135,R,ST,0,2,114.32,177.62,64.3,2,37,0.106,0.095,"Jung, Josh",673962,-10.680000000000007,22.379999999999995,R,-10.680000000000007,22.379999999999995,Out,-0.44525141609616364,-25.511026964533468,Pull
"Jung, Josh",2023-06-18,field_out,X,hit_into_play,R,673962,554340,R,SI,2,0,114.54,146.32,97.7,-18,6,0.136,0.13,"Jung, Josh",673962,-10.459999999999994,53.68000000000001,R,-10.459999999999994,53.68000000000001,Out,-0.19244688045934466,-11.026394030779121,Center
"Jung, Josh",2023-06-18,field_out,X,hit_into_play,R,673962,663878,R,FF,1,0,172.25,77.97,87.7,26,321,0.068,0.074,"Jung, Josh",673962,47.25,122.03,R,47.25,122.03,Out,0.3694233142885493,21.166396762468832,Opposite
"Jung, Josh",2023-06-17,field_out,X,hit_into_play,R,673962,670102,R,CU,0,0,96.89,157.94,87.2,10,129,0.561,0.506,"Jung, Josh",673962,-28.11,42.06,R,-28.11,42.06,Out,-0.5891539188283411,-33.75603303245703,Pull
"Jung, Josh",2023-06-17,home_run,X,hit_into_play,R,673962,670950,R,FF,2,1,195.8,58.75,103.7,24,387,0.679,1.2597727272727273,"Jung, Josh",673962,70.80000000000001,141.25,R,70.80000000000001,141.25,Home Run,0.46463826817290543,26.621811766575206,Opposite
"Jung, Josh",2023-06-17,grounded_into_double_play,X,hit_into_play,R,673962,643256,R,SI,3,2,106.08,149.88,91.4,-12,10,0.17,0.159,"Jung, Josh",673962,-18.92,50.120000000000005,R,-18.92,50.120000000000005,Out,-0.36095540855811126,-20.681221502800092,Pull
"Jung, Josh",2023-06-16,field_out,X,hit_into_play,R,673962,592332,R,FF,0,2,192.21,120.63,86.7,48,255,0.003,0.002,"Jung, Josh",673962,67.21000000000001,79.37,R,67.21000000000001,79.37,Out,0.7026295770493712,40.257709325991065,Opposite
"Jung, Josh",2023-06-16,field_out,X,hit_into_play,R,673962,592332,R,SL,0,0,99.99,164.12,79.9,-38,5,0.057,0.053,"Jung, Josh",673962,-25.010000000000005,35.879999999999995,R,-25.010000000000005,35.879999999999995,Out,-0.6087404649097735,-34.87825945816161,Pull
"Jung, Josh",2023-06-16,field_out,X,hit_into_play,R,673962,592332,R,FF,0,0,143.87,79.56,105.3,13,300,0.874,0.887,"Jung, Josh",673962,18.870000000000005,120.44,R,18.870000000000005,120.44,Out,0.1554120968639271,8.90445723558136,Center
"Jung, Josh",2023-06-14,field_out,X,hit_into_play,R,673962,672282,L,SL,1,1,161.06,106.44,82.1,48,248,0.026,0.031,"Jung, Josh",673962,36.06,93.56,R,36.06,93.56,Out,0.36787554789055915,21.077716280191833,Opposite
"Jung, Josh",2023-06-14,double,X,hit_into_play,R,673962,656353,L,FS,1,2,204.32,125.7,79.9,29,265,0.126,0.136,"Jung, Josh",673962,79.32,74.3,R,79.32,74.3,Double,0.8180645757667234,46.871647560593416,Opposite
"Jung, Josh",2023-06-13,field_out,X,hit_into_play,R,673962,642545,R,SI,2,2,121.5,167.46,60.9,69,88,0.003,0.002,"Jung, Josh",673962,-3.5,32.53999999999999,R,-3.5,32.53999999999999,Out,-0.107147990066798,-6.139127614137193,Center
"Jung, Josh",2023-06-13,field_out,X,hit_into_play,R,673962,667755,R,SI,0,0,115.86,147.22,103.8,-23,6,0.143,0.13,"Jung, Josh",673962,-9.14,52.78,R,-9.14,52.78,Out,-0.17147110253205186,-9.824570483541576,Center
"Jung, Josh",2023-06-12,field_out,X,hit_into_play,R,673962,542881,L,FC,1,1,201.05,103.32,94.5,48,300,0.005,0.008,"Jung, Josh",673962,76.05000000000001,96.68,R,76.05000000000001,96.68,Out,0.6665262971414943,38.18914376069024,Opposite
"Jung, Josh",2023-06-12,single,X,hit_into_play,R,673962,542881,L,CH,3,2,137.33,93.03,79.5,19,203,0.979,0.918,"Jung, Josh",673962,12.330000000000013,106.97,R,12.330000000000013,106.97,Single,0.11475950981419691,6.575235571343634,Center
"Jung, Josh",2023-06-12,field_out,X,hit_into_play,R,673962,696147,R,SL,0,0,117.75,141.31,105.6,6,185,0.668,0.631,"Jung, Josh",673962,-7.25,58.69,R,-7.25,58.69,Out,-0.1229077568466846,-7.042095736735176,Center
"Jung, Josh",2023-06-12,single,X,hit_into_play,R,673962,542881,L,CH,1,0,116.18,99.79,75.2,17,185,0.892,0.821,"Jung, Josh",673962,-8.819999999999993,100.21,R,-8.819999999999993,100.21,Single,-0.08778894389468149,-5.029935973076025,Center
"Jung, Josh",2023-06-11,field_out,X,hit_into_play,R,673962,663556,L,CH,0,0,131.68,52.06,103.2,21,363,0.492,0.8049583333333334,"Jung, Josh",673962,6.680000000000007,147.94,R,6.680000000000007,147.94,Out,0.04512279129070398,2.5853455008070068,Center
"Jung, Josh",2023-06-11,field_out,X,hit_into_play,R,673962,663556,L,CH,0,0,118.7,88.3,80.4,24,277,0.561,0.526,"Jung, Josh",673962,-6.299999999999997,111.7,R,-6.299999999999997,111.7,Out,-0.05634138272968524,-3.2281234423422296,Center
"Jung, Josh",2023-06-11,field_out,X,hit_into_play,R,673962,663556,L,CU,0,2,136.03,154.84,71,8,91,0.257,0.235,"Jung, Josh",673962,11.030000000000001,45.16,R,11.030000000000001,45.16,Out,0.2395527237840885,13.725360043691447,Center
"Jung, Josh",2023-06-11,double,X,hit_into_play,R,673962,592094,R,CH,0,0,39.68,108.9,97.1,4,91,0.574,0.564,"Jung, Josh",673962,-85.32,91.1,R,-85.32,91.1,Double,-0.7526471530002257,-43.12350532945006,Pull
"Jung, Josh",2023-06-10,field_out,X,hit_into_play,R,673962,671737,R,FF,0,0,61.92,80,104,21,333,0.547,0.9053000000000004,"Jung, Josh",673962,-63.08,120,R,-63.08,120,Out,-0.48396947779596844,-27.7294084908594,Pull
"Jung, Josh",2023-06-10,field_out,X,hit_into_play,R,673962,673111,L,CH,3,1,67.35,71.5,97.8,22,346,0.332,0.408,"Jung, Josh",673962,-57.650000000000006,128.5,R,-57.650000000000006,128.5,Out,-0.4217208188269599,-24.16282305158603,Pull
"Jung, Josh",2023-06-10,field_out,X,hit_into_play,R,673962,656222,L,CH,0,1,104.59,169.96,58.2,-50,3,0.252,0.23,"Jung, Josh",673962,-20.409999999999997,30.039999999999992,R,-20.409999999999997,30.039999999999992,Out,-0.5967850262830505,-34.1932632826227,Pull
"Jung, Josh",2023-06-10,field_out,X,hit_into_play,R,673962,542888,R,SI,3,1,111.79,62.04,91.4,38,341,0.016,0.019,"Jung, Josh",673962,-13.209999999999994,137.96,R,-13.209999999999994,137.96,Out,-0.0954613554274383,-5.469532772590489,Center
"Jung, Josh",2023-06-09,field_out,X,hit_into_play,R,673962,607192,R,FF,0,1,202.8,130.2,79.2,36,255,0.047,0.051,"Jung, Josh",673962,77.80000000000001,69.80000000000001,R,77.80000000000001,69.80000000000001,Out,0.8395457238030506,48.102426682170695,Opposite
"Jung, Josh",2023-06-09,home_run,X,hit_into_play,R,673962,672715,R,FF,0,0,130.84,31.87,103.4,31,413,0.621,1.2334888888888889,"Jung, Josh",673962,5.840000000000003,168.13,R,5.840000000000003,168.13,Home Run,0.03472106704635946,1.98937060194716,Center
"Jung, Josh",2023-06-09,field_out,X,hit_into_play,R,673962,607192,R,SL,1,1,114.7,143.37,88.9,-23,6,0.068,0.073,"Jung, Josh",673962,-10.299999999999997,56.629999999999995,R,-10.299999999999997,56.629999999999995,Out,-0.17991565695678835,-10.308407811947502,Center
"Jung, Josh",2023-06-09,field_out,X,hit_into_play,R,673962,687330,R,SI,1,0,110.13,146.21,87.8,-9,13,0.151,0.142,"Jung, Josh",673962,-14.870000000000005,53.78999999999999,R,-14.870000000000005,53.78999999999999,Out,-0.269709523979826,-15.453217418526501,Pull
"Jung, Josh",2023-06-07,field_out,X,hit_into_play,R,673962,656427,R,SL,2,0,102.03,151.59,98.6,-7,15,0.265,0.244,"Jung, Josh",673962,-22.97,48.41,R,-22.97,48.41,Out,-0.4430311131283287,-25.383812975236154,Pull
"Jung, Josh",2023-06-07,single,X,hit_into_play,R,673962,656427,R,SL,0,0,110.98,74.87,105,12,233,0.921,0.927,"Jung, Josh",673962,-14.019999999999996,125.13,R,-14.019999999999996,125.13,Single,-0.11157812006195886,-6.392955365554222,Center
"Jung, Josh",2023-06-06,field_out,X,hit_into_play,R,673962,669461,L,SI,2,0,199.11,99.8,97.1,20,304,0.332,0.412,"Jung, Josh",673962,74.11000000000001,100.2,R,74.11000000000001,100.2,Out,0.6368252334545733,36.48739816438041,Opposite
"Jung, Josh",2023-06-06,force_out,X,hit_into_play,R,673962,669461,L,CU,2,2,111.01,165.42,82.2,-33,4,0.047,0.045,"Jung, Josh",673962,-13.989999999999995,34.58000000000001,R,-13.989999999999995,34.58000000000001,Out,-0.38443905297506087,-22.026735215477263,Pull
"Jung, Josh",2023-06-06,field_out,X,hit_into_play,R,673962,572403,R,FF,2,2,175.29,85.25,88.6,26,308,0.068,0.075,"Jung, Josh",673962,50.28999999999999,114.75,R,50.28999999999999,114.75,Out,0.41304571616538255,23.665776282234944,Opposite
"Jung, Josh",2023-06-06,double,X,hit_into_play,R,673962,608717,R,FF,2,2,186.23,70.17,102,22,357,0.472,0.7841111111111111,"Jung, Josh",673962,61.22999999999999,129.82999999999998,R,61.22999999999999,129.82999999999998,Double,0.4406842741574161,25.249349007006035,Opposite
"Jung, Josh",2023-06-05,single,X,hit_into_play,R,673962,425794,R,FC,2,0,110.34,179.19,82.9,0,39,0.185,0.196,"Jung, Josh",673962,-14.659999999999997,20.810000000000002,R,-14.659999999999997,20.810000000000002,Single,-0.6137190038553835,-35.16350872788657,Pull
"Jung, Josh",2023-06-05,force_out,X,hit_into_play,R,673962,425794,R,FC,1,0,153.34,157.99,70.8,3,52,0.159,0.143,"Jung, Josh",673962,28.340000000000003,42.00999999999999,R,28.340000000000003,42.00999999999999,Out,0.5934757030770985,34.00365302987694,Opposite
"Jung, Josh",2023-06-05,field_out,X,hit_into_play,R,673962,425794,R,CU,1,1,81.74,85.98,99.2,19,301,0.339,0.386,"Jung, Josh",673962,-43.260000000000005,114.02,R,-43.260000000000005,114.02,Out,-0.3626288387384865,-20.777101989445406,Pull
"Jung, Josh",2023-06-05,field_out,X,hit_into_play,R,673962,572403,R,FF,0,0,112.16,164.65,96.9,-7,18,0.244,0.23,"Jung, Josh",673962,-12.840000000000003,35.349999999999994,R,-12.840000000000003,35.349999999999994,Out,-0.3484075407072019,-19.962281633055095,Pull
"Jung, Josh",2023-06-04,single,X,hit_into_play,R,673962,682243,R,FF,2,2,97.01,85.91,106.2,3,107,0.584,0.551,"Jung, Josh",673962,-27.989999999999995,114.09,R,-27.989999999999995,114.09,Single,-0.24058104514552597,-13.78427851768496,Center
"Jung, Josh",2023-06-04,single,X,hit_into_play,R,673962,641627,R,FC,0,2,140.91,73.51,92.3,17,278,0.737,0.721,"Jung, Josh",673962,15.909999999999997,126.49,R,15.909999999999997,126.49,Single,0.1251236039903786,7.169054426114961,Center
"Jung, Josh",2023-06-04,single,X,hit_into_play,R,673962,623437,R,SI,1,2,124.27,79.25,99.6,2,67,0.492,0.462,"Jung, Josh",673962,-0.730000000000004,120.75,R,-0.730000000000004,120.75,Single,-0.0060454750036283,-0.34638020285973764,Center
"Jung, Josh",2023-06-03,field_out,X,hit_into_play,R,673962,693433,R,ST,1,0,104.56,154.97,84.7,1,45,0.252,0.231,"Jung, Josh",673962,-20.439999999999998,45.03,R,-20.439999999999998,45.03,Out,-0.42610869077019564,-24.414229594977304,Pull
"Jung, Josh",2023-06-03,field_out,X,hit_into_play,R,673962,642048,L,CH,2,1,142.13,185.49,60.4,-62,1,0.209,0.222,"Jung, Josh",673962,17.129999999999995,14.509999999999991,R,17.129999999999995,14.509999999999991,Out,0.8680162459744738,49.733667443126876,Opposite
"Jung, Josh",2023-06-03,field_out,X,hit_into_play,R,673962,623167,R,FC,0,0,151.82,72.96,86,29,319,0.053,0.064,"Jung, Josh",673962,26.819999999999993,127.04,R,26.819999999999993,127.04,Out,0.20805948598278204,11.920930434474721,Center
"Jung, Josh",2023-06-02,double_play,X,hit_into_play,R,673962,622491,R,SL,0,0,131.05,141.31,106.7,10,181,0.853,0.85,"Jung, Josh",673962,6.050000000000011,58.69,R,6.050000000000011,58.69,Out,0.10272117695054915,5.885489905882978,Center
"Jung, Josh",2023-06-02,field_out,X,hit_into_play,R,673962,622491,R,SI,0,0,119.56,142.52,96.3,-35,3,0.066,0.061,"Jung, Josh",673962,-5.439999999999998,57.47999999999999,R,-5.439999999999998,57.47999999999999,Out,-0.09436055399281924,-5.406461496304871,Center
"Jung, Josh",2023-05-31,double,X,hit_into_play,R,673962,666214,L,CU,0,0,55.99,113.55,81.8,26,272,0.182,0.163,"Jung, Josh",673962,-69.00999999999999,86.45,R,-69.00999999999999,86.45,Double,-0.6736820543108486,-38.59913844571473,Pull
"Jung, Josh",2023-05-31,field_out,X,hit_into_play,R,673962,666214,L,CU,2,2,93.55,143.11,99.6,4,83,0.537,0.508,"Jung, Josh",673962,-31.450000000000003,56.889999999999986,R,-31.450000000000003,56.889999999999986,Out,-0.5050066447893073,-28.93474937248964,Pull
"Jung, Josh",2023-05-31,single,X,hit_into_play,R,673962,671345,R,SI,1,1,125.49,95.94,103.6,5,129,0.613,0.578,"Jung, Josh",673962,0.4899999999999949,104.06,R,0.4899999999999949,104.06,Single,0.004708787031113542,0.26979362350874303,Center
"Jung, Josh",2023-05-31,field_out,X,hit_into_play,R,673962,676684,R,SL,0,0,130.17,99.62,77.3,40,249,0.105,0.117,"Jung, Josh",673962,5.1699999999999875,100.38,R,5.1699999999999875,100.38,Out,0.051458814415452095,2.9483728847523656,Center
"Jung, Josh",2023-05-30,single,X,hit_into_play,R,673962,656412,R,FF,1,0,109.71,74.09,92.9,22,287,0.168,0.185,"Jung, Josh",673962,-15.290000000000006,125.91,R,-15.290000000000006,125.91,Single,-0.12084424687114682,-6.9238653241537165,Center
"Jung, Josh",2023-05-30,home_run,X,hit_into_play,R,673962,663947,L,FC,3,2,59.35,37.97,106.7,27,429,0.925,1.8400571428571428,"Jung, Josh",673962,-65.65,162.03,R,-65.65,162.03,Home Run,-0.38495692927722525,-22.05640734190112,Pull
"Jung, Josh",2023-05-30,double,X,hit_into_play,R,673962,656412,R,CH,1,2,35.25,109.6,99,22,312,0.322,0.501,"Jung, Josh",673962,-89.75,90.4,R,-89.75,90.4,Double,-0.7817900746971153,-44.79327174536208,Pull
"Jung, Josh",2023-05-30,field_out,X,hit_into_play,R,673962,668754,R,ST,0,1,105.77,173.7,54.2,-69,1,0.22,0.21,"Jung, Josh",673962,-19.230000000000004,26.30000000000001,R,-19.230000000000004,26.30000000000001,Out,-0.6313462650920698,-36.17347640112325,Pull
"Jung, Josh",2023-05-29,field_out,X,hit_into_play,R,673962,571510,L,SL,2,1,159.67,64.09,96.5,33,344,0.202,0.37711111111111106,"Jung, Josh",673962,34.66999999999999,135.91,R,34.66999999999999,135.91,Out,0.24976844510684665,14.310677760167291,Center
"Jung, Josh",2023-05-29,field_out,X,hit_into_play,R,673962,669438,R,FF,1,2,130.06,141.75,99.6,-2,35,0.388,0.355,"Jung, Josh",673962,5.060000000000002,58.25,R,5.060000000000002,58.25,Out,0.08664944122683531,4.9646472794645415,Center
"Jung, Josh",2023-05-29,single,X,hit_into_play,R,673962,571510,L,FF,0,0,142.39,102,104.7,11,247,0.939,0.944,"Jung, Josh",673962,17.389999999999986,98,R,17.389999999999986,98,Single,0.17562088249764968,10.062335361478274,Center
"Jung, Josh",2023-05-28,single,X,hit_into_play,R,673962,680694,R,SI,2,2,73.45,86.9,108.4,10,201,0.884,0.891,"Jung, Josh",673962,-51.55,113.1,R,-51.55,113.1,Single,-0.4276595532192112,-24.50308746791122,Pull
"Jung, Josh",2023-05-28,field_out,X,hit_into_play,R,673962,680694,R,CU,1,1,98.16,143.03,84.5,-7,21,0.13,0.119,"Jung, Josh",673962,-26.840000000000003,56.97,R,-26.840000000000003,56.97,Out,-0.44028206521237045,-25.226304131972512,Pull
"Jung, Josh",2023-05-27,field_out,X,hit_into_play,R,673962,665152,R,SI,1,2,109.05,158.2,94.9,-20,7,0.12,0.109,"Jung, Josh",673962,-15.950000000000003,41.80000000000001,R,-15.950000000000003,41.80000000000001,Out,-0.3645260024069345,-20.885801460693035,Pull
"Jung, Josh",2023-05-27,double,X,hit_into_play,R,673962,665152,R,FC,0,0,187.73,61.86,101.5,21,370,0.435,0.6805,"Jung, Josh",673962,62.72999999999999,138.14,R,62.72999999999999,138.14,Double,0.4262620100235602,24.423014141113192,Opposite
